id,valor
227016,105510
227017,24911
227018,182923
227019,124530
227020,87123
227021,62312
227022,90308
227023,127533
227024,203055
227025,92475
227026,199907
227027,192159
227028,194990
227029,101612
227030,73831
227031,231451
227032,68323
227033,4438
227034,209169
227035,185456
227036,105580
227037,191285
227038,223186
227039,24199
227040,67211
227041,208222
227042,166405
227043,80657
227044,81194
227045,18075
227046,158720
227047,26038
227048,80200
227049,42567
227050,210006
227051,117056
227052,33393
227053,83554
227054,65503
227055,218265
227056,242988
227057,193134
227058,162271
227059,155547
227060,60010
227061,236564
227062,206004
227063,189689
227064,180561
227065,179311
227066,85353
227067,199024
227068,14978
227069,96936
227070,180209
227071,91379
227072,25975
227073,97198
227074,219873
227075,199192
227076,30912
227077,57714
227078,234346
227079,102511
227080,49035
227081,5633
227082,8547
227083,205651
227084,225432
227085,97127
227086,16576
227087,135386
227088,78630
227089,91231
227090,137270
227091,197578
227092,110635
227093,93194
227094,193334
227095,91771
227096,219115
227097,163935
227098,91550
227099,15112
227100,103993
227101,27212
227102,19789
227103,3453
227104,179754
227105,204091
227106,144551
227107,26930
227108,56814
227109,109852
227110,197577
227111,68899
227112,81876
227113,148292
227114,77874
227115,157898
227116,237671
227117,37237
227118,56853
227119,183566
227120,226075
227121,221213
227122,52354
227123,52551
227124,117163
227125,185928
227126,167726
227127,166358
227128,208295
227129,130146
227130,178064
227131,113647
227132,95497
227133,93623
227134,70166
227135,214296
227136,68211
227137,237978
227138,39358
227139,19107
227140,146868
227141,77520
227142,222977
227143,156659
227144,158431
227145,222146
227146,234575
227147,212596
227148,179102
227149,145325
227150,184983
227151,33483
227152,204457
227153,68987
227154,185927
227155,70371
227156,110955
227157,17242
227158,222531
227159,218101
227160,82575
227161,116476
227162,52590
227163,45022
227164,81912
227165,43240
227166,182699
227167,71099
227168,47383
227169,30936
227170,13506
227171,215634
227172,191905
227173,225948
227174,214473
227175,106346
227176,7753
227177,51422
227178,96875
227179,42750
227180,112085
227181,141224
227182,79408
227183,160466
227184,248330
227185,160887
227186,116165
227187,24426
227188,204559
227189,55748
227190,104823
227191,152470
227192,160863
227193,101484
227194,244264
227195,8537
227196,173902
227197,103843
227198,141349
227199,48328
227200,77895
227201,170464
227202,22084
227203,111278
227204,184858
227205,147301
227206,28205
227207,222813
227208,244775
227209,171561
227210,154988
227211,217226
227212,241043
227213,222478
227214,108056
227215,141880
227216,137945
227217,192726
227218,119274
227219,50591
227220,158251
227221,29647
227222,47886
227223,7223
227224,85539
227225,196576
227226,20241
227227,177160
227228,110287
227229,91038
227230,221501
227231,100825
227232,23548
227233,28762
227234,214225
227235,110918
227236,191299
227237,69231
227238,81059
227239,11645
227240,248917
227241,231135
227242,40496
227243,30782
227244,149983
227245,70508
227246,77927
227247,67980
227248,89147
227249,141276
227250,248654
227251,245085
227252,50492
227253,235341
227254,111840
227255,111819
227256,101260
227257,143873
227258,242914
227259,72038
227260,163724
227261,63558
227262,236805
227263,90036
227264,189853
227265,173211
227266,178400
227267,121094
227268,100113
227269,9734
227270,124043
227271,56347
227272,237396
227273,113828
227274,210910
227275,109443
227276,28430
227277,72733
227278,206910
227279,207691
227280,12035
227281,127231
227282,67180
227283,80894
227284,76393
227285,140790
227286,86891
227287,139187
227288,198501
227289,205336
227290,165928
227291,101966
227292,122233
227293,59950
227294,149770
227295,151445
227296,245194
227297,179772
227298,180988
227299,196139
227300,35166
227301,120560
227302,13130
227303,66972
227304,231865
227305,72469
227306,80282
227307,91992
227308,63073
227309,85474
227310,7277
227311,12925
227312,241407
227313,175502
227314,219471
227315,8232
227316,205732
227317,62495
227318,221968
227319,232453
227320,21196
227321,108185
227322,249042
227323,34904
227324,42181
227325,214007
227326,88108
227327,236454
227328,98779
227329,31331
227330,97852
227331,12835
227332,171315
227333,154202
227334,70938
227335,10536
227336,9575
227337,147449
227338,154901
227339,142661
227340,58593
227341,127065
227342,195148
227343,224058
227344,127045
227345,114971
227346,131133
227347,211760
227348,226587
227349,166268
227350,97712
227351,173591
227352,45237
227353,164587
227354,227320
227355,86306
227356,211332
227357,175607
227358,138181
227359,229521
227360,1339
227361,74722
227362,59720
227363,9746
227364,153527
227365,79725
227366,83714
227367,108661
227368,129566
227369,144918
227370,64238
227371,92526
227372,59334
227373,213464
227374,62497
227375,16670
227376,228482
227377,145961
227378,5704
227379,22878
227380,67572
227381,219759
227382,188795
227383,204051
227384,236783
227385,199915
227386,248753
227387,83459
227388,55418
227389,37037
227390,152106
227391,89324
227392,157997
227393,220034
227394,23154
227395,15872
227396,50692
227397,168868
227398,16446
227399,233070
227400,157368
227401,133665
227402,164029
227403,87231
227404,153577
227405,151978
227406,122293
227407,79590
227408,18844
227409,89168
227410,240877
227411,55226
227412,200478
227413,50852
227414,177905
227415,196637
227416,1880
227417,90574
227418,151403
227419,197411
227420,111261
227421,247527
227422,231617
227423,3191
227424,203868
227425,245398
227426,98690
227427,232395
227428,26555
227429,226567
227430,22021
227431,11483
227432,27338
227433,116599
227434,146774
227435,34023
227436,94340
227437,91638
227438,242341
227439,31032
227440,230036
227441,57568
227442,46153
227443,67247
227444,16040
227445,89935
227446,90140
227447,140722
227448,134801
227449,222309
227450,124673
227451,106876
227452,86823
227453,158987
227454,212186
227455,128720
227456,154402
227457,65109
227458,47920
227459,115766
227460,74323
227461,114119
227462,97068
227463,72806
227464,60489
227465,85906
227466,52490
227467,227593
227468,218694
227469,16507
227470,247374
227471,150453
227472,136378
227473,63467
227474,237736
227475,190777
227476,123869
227477,97158
227478,69071
227479,124336
227480,75981
227481,146691
227482,12396
227483,208802
227484,205548
227485,6474
227486,86448
227487,143240
227488,197955
227489,2522
227490,31932
227491,195061
227492,214612
227493,96101
227494,101634
227495,123653
227496,59039
227497,83375
227498,188792
227499,9048
227500,168188
227501,175001
227502,149259
227503,11573
227504,70912
227505,114886
227506,37755
227507,93301
227508,245033
227509,171145
227510,57869
227511,237581
227512,243496
227513,147062
227514,6784
227515,131670
227516,104842
227517,45481
227518,226230
227519,53849
227520,11454
227521,39704
227522,82069
227523,92945
227524,25723
227525,226
227526,249733
227527,233998
227528,81238
227529,132413
227530,206484
227531,172427
227532,225153
227533,162327
227534,164162
227535,2209
227536,63850
227537,110033
227538,19401
227539,177284
227540,192127
227541,56843
227542,115150
227543,97536
227544,219302
227545,82904
227546,120504
227547,82796
227548,152182
227549,229048
227550,57774
227551,122859
227552,20433
227553,37587
227554,206533
227555,100688
227556,49069
227557,204575
227558,219605
227559,148807
227560,235294
227561,59825
227562,5737
227563,159749
227564,4718
227565,134848
227566,65697
227567,55695
227568,164087
227569,153377
227570,192392
227571,235820
227572,180720
227573,2716
227574,109910
227575,80664
227576,245831
227577,180639
227578,86457
227579,174219
227580,206963
227581,81375
227582,77841
227583,90269
227584,100984
227585,3688
227586,87326
227587,25665
227588,86482
227589,29968
227590,178140
227591,125855
227592,91712
227593,147299
227594,174556
227595,124325
227596,211984
227597,108014
227598,140773
227599,29028
227600,147414
227601,196076
227602,155621
227603,132132
227604,119052
227605,106025
227606,165887
227607,95895
227608,187811
227609,176685
227610,97666
227611,137682
227612,40147
227613,103572
227614,142514
227615,177547
227616,59818
227617,13923
227618,109701
227619,47072
227620,134153
227621,182243
227622,94766
227623,45769
227624,48995
227625,187934
227626,142638
227627,208216
227628,17010
227629,168428
227630,103342
227631,229316
227632,17254
227633,214484
227634,126659
227635,32035
227636,87625
227637,185692
227638,49477
227639,196176
227640,91296
227641,242803
227642,78371
227643,217432
227644,248784
227645,54924
227646,77230
227647,4217
227648,149582
227649,52802
227650,100964
227651,53550
227652,19509
227653,3244
227654,214965
227655,85769
227656,156027
227657,114205
227658,90061
227659,107681
227660,247791
227661,170053
227662,134489
227663,228345
227664,63599
227665,158065
227666,94148
227667,135565
227668,88532
227669,120249
227670,229387
227671,219776
227672,60420
227673,191564
227674,23877
227675,117641
227676,199895
227677,67706
227678,8869
227679,59598
227680,79527
227681,125979
227682,97047
227683,163326
227684,18699
227685,177858
227686,73952
227687,10412
227688,75481
227689,22799
227690,160552
227691,146034
227692,140720
227693,219636
227694,178910
227695,40710
227696,236768
227697,245466
227698,148537
227699,15506
227700,135099
227701,98856
227702,199798
227703,71833
227704,14224
227705,220386
227706,172976
227707,40589
227708,96301
227709,227291
227710,1313
227711,44991
227712,241683
227713,135393
227714,48959
227715,162218
227716,74570
227717,126514
227718,149116
227719,127295
227720,89396
227721,148637
227722,179334
227723,153277
227724,106923
227725,20334
227726,152394
227727,146424
227728,21672
227729,63655
227730,202477
227731,217389
227732,8518
227733,146117
227734,111393
227735,206382
227736,168094
227737,190745
227738,146386
227739,222072
227740,184938
227741,126094
227742,43797
227743,208274
227744,185888
227745,144301
227746,108371
227747,150248
227748,145622
227749,23658
227750,172733
227751,21716
227752,74461
227753,166517
227754,190901
227755,218946
227756,162690
227757,103132
227758,30880
227759,152665
227760,125367
227761,168012
227762,204619
227763,70206
227764,101190
227765,189810
227766,90172
227767,111317
227768,161593
227769,77509
227770,148759
227771,89002
227772,26055
227773,111050
227774,230404
227775,117383
227776,128972
227777,51816
227778,32059
227779,8198
227780,8982
227781,178255
227782,156865
227783,240463
227784,63616
227785,233246
227786,100292
227787,131106
227788,213177
227789,248699
227790,202516
227791,134592
227792,109714
227793,246018
227794,80549
227795,206656
227796,7773
227797,55049
227798,93476
227799,146271
227800,219629
227801,208514
227802,98861
227803,198770
227804,103632
227805,244415
227806,29266
227807,7296
227808,110666
227809,184463
227810,52839
227811,81109
227812,175836
227813,44263
227814,23201
227815,24236
227816,201728
227817,237592
227818,152580
227819,120231
227820,122695
227821,32178
227822,117522
227823,10264
227824,229065
227825,33233
227826,172094
227827,78265
227828,55601
227829,228665
227830,130077
227831,162800
227832,26294
227833,46285
227834,212644
227835,86268
227836,160091
227837,81249
227838,2103
227839,190194
227840,187908
227841,91471
227842,100916
227843,81522
227844,126816
227845,172578
227846,211605
227847,156513
227848,97139
227849,6073
227850,203740
227851,109349
227852,211388
227853,53159
227854,47730
227855,239351
227856,539
227857,249646
227858,155462
227859,39422
227860,94513
227861,121998
227862,112452
227863,26899
227864,177095
227865,134081
227866,15702
227867,192581
227868,56923
227869,153346
227870,89730
227871,163494
227872,192653
227873,130426
227874,144001
227875,149057
227876,54968
227877,39565
227878,17219
227879,51459
227880,185664
227881,93658
227882,83517
227883,225580
227884,245187
227885,76627
227886,5307
227887,218536
227888,211815
227889,143374
227890,143089
227891,21489
227892,156860
227893,15880
227894,12165
227895,187630
227896,105546
227897,242710
227898,226839
227899,176593
227900,187854
227901,68709
227902,43042
227903,7420
227904,167634
227905,97972
227906,225802
227907,146411
227908,53507
227909,186169
227910,16204
227911,150470
227912,148006
227913,188272
227914,174250
227915,106961
227916,184118
227917,92543
227918,110187
227919,132821
227920,318
227921,65400
227922,9302
227923,75318
227924,52105
227925,166324
227926,138584
227927,14036
227928,212812
227929,162514
227930,134745
227931,80132
227932,11034
227933,948
227934,189014
227935,44063
227936,79217
227937,50387
227938,217101
227939,246986
227940,119100
227941,35293
227942,239455
227943,233353
227944,102498
227945,57583
227946,189718
227947,72529
227948,167123
227949,3211
227950,228378
227951,109039
227952,140763
227953,53612
227954,69994
227955,173276
227956,72090
227957,168499
227958,41749
227959,243303
227960,222834
227961,7685
227962,21675
227963,93193
227964,214366
227965,99759
227966,135137
227967,89584
227968,111828
227969,36078
227970,25650
227971,185610
227972,114628
227973,164118
227974,52680
227975,21277
227976,103036
227977,152397
227978,188337
227979,82117
227980,14074
227981,156473
227982,142859
227983,194500
227984,825
227985,206145
227986,6221
227987,41210
227988,58516
227989,95168
227990,127535
227991,129207
227992,94444
227993,210374
227994,5218
227995,16294
227996,30956
227997,178073
227998,6613
227999,102424
228000,135621
228001,172219
228002,25026
228003,123774
228004,150942
228005,39681
228006,146917
228007,203780
228008,83025
228009,85170
228010,192488
228011,237456
228012,128413
228013,23633
228014,214692
228015,240532
228016,247859
228017,40298
228018,64730
228019,104182
228020,107038
228021,73555
228022,129449
228023,135489
228024,13156
228025,195027
228026,246078
228027,107153
228028,101292
228029,221776
228030,9979
228031,174661
228032,216217
228033,212519
228034,172299
228035,179320
228036,246815
228037,224203
228038,135309
228039,90286
228040,176005
228041,245542
228042,119916
228043,66136
228044,53325
228045,74494
228046,142537
228047,179978
228048,41629
228049,120977
228050,75179
228051,161747
228052,153140
228053,67838
228054,27872
228055,64727
228056,162977
228057,195087
228058,226936
228059,92460
228060,89579
228061,136166
228062,232148
228063,136707
228064,89690
228065,153895
228066,44071
228067,6114
228068,231435
228069,225234
228070,231317
228071,146407
228072,7297
228073,144261
228074,200899
228075,123337
228076,120026
228077,70444
228078,73507
228079,247711
228080,190865
228081,72380
228082,48583
228083,210429
228084,69979
228085,208275
228086,117741
228087,152973
228088,244728
228089,193010
228090,82205
228091,32115
228092,45210
228093,125227
228094,188177
228095,55595
228096,59405
228097,64349
228098,141170
228099,21798
228100,65467
228101,191723
228102,212429
228103,171752
228104,248259
228105,58228
228106,17080
228107,70659
228108,5013
228109,138996
228110,75717
228111,36458
228112,112199
228113,233585
228114,204290
228115,64896
228116,178453
228117,72276
228118,217254
228119,235163
228120,139445
228121,16330
228122,221105
228123,117274
228124,159311
228125,224671
228126,43999
228127,62431
228128,173355
228129,103049
228130,240769
228131,206245
228132,196754
228133,120408
228134,188700
228135,194970
228136,38725
228137,36749
228138,64719
228139,219708
228140,27397
228141,55723
228142,16278
228143,118143
228144,53191
228145,167366
228146,178163
228147,178704
228148,12814
228149,189112
228150,241238
228151,196665
228152,97440
228153,235289
228154,18160
228155,162926
228156,102626
228157,225837
228158,147987
228159,6463
228160,208284
228161,164104
228162,84073
228163,185277
228164,31550
228165,141005
228166,152602
228167,143257
228168,26132
228169,77804
228170,135274
228171,83453
228172,183809
228173,46185
228174,86972
228175,136903
228176,2886
228177,180659
228178,45275
228179,139782
228180,86230
228181,185328
228182,47617
228183,225146
228184,150444
228185,136571
228186,47095
228187,63941
228188,140506
228189,198416
228190,184819
228191,83080
228192,43881
228193,76964
228194,246071
228195,167357
228196,165637
228197,103267
228198,160047
228199,147518
228200,141718
228201,141293
228202,9477
228203,171170
228204,70396
228205,149782
228206,126014
228207,68194
228208,122872
228209,220821
228210,50436
228211,202423
228212,4594
228213,142076
228214,24265
228215,28640
228216,125480
228217,205009
228218,137390
228219,43669
228220,172135
228221,200895
228222,224610
228223,239217
228224,79179
228225,61173
228226,158681
228227,67427
228228,58291
228229,48973
228230,208668
228231,147551
228232,71975
228233,145011
228234,4561
228235,1134
228236,165463
228237,9010
228238,108536
228239,224619
228240,210921
228241,45044
228242,48622
228243,72307
228244,150436
228245,5465
228246,58539
228247,179864
228248,209565
228249,105553
228250,64537
228251,150532
228252,94259
228253,426
228254,226432
228255,79979
228256,140054
228257,209871
228258,47475
228259,88766
228260,174647
228261,55943
228262,62287
228263,97180
228264,58693
228265,54102
228266,7725
228267,227585
228268,161501
228269,233718
228270,80808
228271,89632
228272,66959
228273,148745
228274,189912
228275,136923
228276,168835
228277,98575
228278,98237
228279,211879
228280,202793
228281,56506
228282,36760
228283,171947
228284,141968
228285,231566
228286,243073
228287,62377
228288,104807
228289,31590
228290,211854
228291,121142
228292,12184
228293,6058
228294,35041
228295,126616
228296,106066
228297,45731
228298,139411
228299,201596
228300,196586
228301,137343
228302,96656
228303,193997
228304,147611
228305,173508
228306,148104
228307,98801
228308,115651
228309,124631
228310,127691
228311,105462
228312,133318
228313,134350
228314,106343
228315,118228
228316,237780
228317,173730
228318,247856
228319,78528
228320,184317
228321,112002
228322,25182
228323,247773
228324,173833
228325,197750
228326,146065
228327,115073
228328,247789
228329,102590
228330,88693
228331,19373
228332,75710
228333,230405
228334,192527
228335,50617
228336,92010
228337,130840
228338,67496
228339,71404
228340,125621
228341,123662
228342,41845
228343,193448
228344,248915
228345,142637
228346,179846
228347,18785
228348,10867
228349,194232
228350,200138
228351,178534
228352,217776
228353,225757
228354,217841
228355,41894
228356,226127
228357,190007
228358,194116
228359,46371
228360,50595
228361,101350
228362,223552
228363,55058
228364,81982
228365,188227
228366,235666
228367,10763
228368,109246
228369,170312
228370,64045
228371,135952
228372,173895
228373,228063
228374,171264
228375,45302
228376,218665
228377,30305
228378,220137
228379,117548
228380,160411
228381,155420
228382,81600
228383,86651
228384,56685
228385,176892
228386,91392
228387,98217
228388,215969
228389,232735
228390,30203
228391,102064
228392,24354
228393,187890
228394,136179
228395,24224
228396,138151
228397,98214
228398,116232
228399,150278
228400,233802
228401,154018
228402,78164
228403,242499
228404,732
228405,14332
228406,67768
228407,139302
228408,157942
228409,94776
228410,230549
228411,189079
228412,246666
228413,157689
228414,153450
228415,91246
228416,31101
228417,16602
228418,208671
228419,186840
228420,23573
228421,92736
228422,56976
228423,192012
228424,85472
228425,174653
228426,23020
228427,8579
228428,201816
228429,214997
228430,11058
228431,7218
228432,195534
228433,21963
228434,248066
228435,89733
228436,135200
228437,148040
228438,187873
228439,102763
228440,143974
228441,66933
228442,117640
228443,187198
228444,193517
228445,171773
228446,8263
228447,159471
228448,247943
228449,124602
228450,232481
228451,39239
228452,89853
228453,46641
228454,75580
228455,120499
228456,141962
228457,124943
228458,122146
228459,53995
228460,179893
228461,24996
228462,32832
228463,30999
228464,138994
228465,211948
228466,212649
228467,137392
228468,49478
228469,130807
228470,225017
228471,198235
228472,17331
228473,100183
228474,2903
228475,124639
228476,64355
228477,74944
228478,142012
228479,24881
228480,212284
228481,100758
228482,125677
228483,164876
228484,169478
228485,80689
228486,125229
228487,100713
228488,205111
228489,187335
228490,99177
228491,212861
228492,44273
228493,36170
228494,213208
228495,200794
228496,208441
228497,103981
228498,124917
228499,45730
228500,117960
228501,3478
228502,145396
228503,227019
228504,74091
228505,192098
228506,177527
228507,244579
228508,71656
228509,58887
228510,5561
228511,121030
228512,66017
228513,565
228514,214790
228515,130701
228516,211193
228517,233193
228518,189228
228519,143319
228520,35164
228521,72037
228522,63571
228523,245565
228524,107676
228525,102740
228526,246504
228527,211296
228528,146991
228529,88537
228530,217503
228531,172553
228532,196477
228533,21202
228534,55849
228535,46297
228536,190025
228537,227248
228538,53939
228539,203930
228540,57139
228541,243624
228542,189297
228543,9212
228544,135707
228545,71897
228546,72383
228547,87504
228548,180912
228549,47924
228550,40101
228551,220218
228552,153614
228553,58889
228554,181225
228555,61717
228556,33655
228557,105859
228558,194762
228559,68986
228560,231544
228561,229824
228562,90945
228563,10629
228564,66058
228565,81183
228566,53395
228567,175224
228568,6127
228569,33768
228570,139121
228571,118871
228572,118885
228573,76337
228574,200586
228575,41974
228576,48828
228577,144667
228578,18627
228579,100311
228580,1427
228581,60320
228582,7541
228583,118278
228584,226694
228585,21468
228586,39683
228587,185518
228588,188967
228589,120132
228590,183666
228591,59669
228592,70983
228593,236556
228594,248438
228595,13626
228596,18787
228597,98586
228598,241465
228599,175370
228600,58485
228601,83713
228602,83778
228603,97636
228604,12890
228605,4598
228606,88252
228607,199847
228608,228147
228609,145756
228610,152561
228611,22767
228612,14385
228613,165403
228614,62387
228615,205941
228616,6324
228617,116659
228618,247329
228619,234972
228620,6009
228621,55799
228622,198302
228623,122570
228624,13772
228625,143485
228626,245211
228627,1490
228628,182801
228629,158140
228630,140193
228631,201755
228632,199063
228633,79913
228634,80095
228635,41208
228636,248334
228637,56101
228638,241800
228639,12685
228640,149713
228641,219262
228642,60783
228643,196048
228644,145831
228645,247875
228646,98464
228647,155675
228648,151103
228649,164123
228650,208962
228651,121564
228652,179536
228653,5443
228654,222427
228655,1430
228656,168487
228657,158330
228658,228
228659,170043
228660,182124
228661,37135
228662,159442
228663,199516
228664,138851
228665,143691
228666,148823
228667,64286
228668,226718
228669,230228
228670,208468
228671,227243
228672,140301
228673,89007
228674,233847
228675,53881
228676,128012
228677,137050
228678,131274
228679,152041
228680,39802
228681,142630
228682,240264
228683,237808
228684,221456
228685,174312
228686,85234
228687,42729
228688,7087
228689,217873
228690,113126
228691,10791
228692,25952
228693,147846
228694,173088
228695,52866
228696,33879
228697,76507
228698,109601
228699,176837
228700,50574
228701,226692
228702,129875
228703,159428
228704,106703
228705,185884
228706,173918
228707,167986
228708,120095
228709,157453
228710,14475
228711,9653
228712,97783
228713,104005
228714,229797
228715,13056
228716,11558
228717,32074
228718,97802
228719,24382
228720,112273
228721,205779
228722,57985
228723,143592
228724,133770
228725,246451
228726,156352
228727,124057
228728,130054
228729,153767
228730,26266
228731,102500
228732,227847
228733,110029
228734,85748
228735,236033
228736,236538
228737,109596
228738,240562
228739,12940
228740,84595
228741,31817
228742,976
228743,186949
228744,51700
228745,24352
228746,172796
228747,43122
228748,126580
228749,131620
228750,106046
228751,145669
228752,224307
228753,26165
228754,77855
228755,191246
228756,14176
228757,116438
228758,181932
228759,135113
228760,65768
228761,203096
228762,21698
228763,21432
228764,142110
228765,198009
228766,7153
228767,188186
228768,139386
228769,194817
228770,202092
228771,201722
228772,66826
228773,167154
228774,22152
228775,98354
228776,235972
228777,25736
228778,27341
228779,122083
228780,243683
228781,37664
228782,4519
228783,125032
228784,124050
228785,207476
228786,142993
228787,167293
228788,145983
228789,2022
228790,18707
228791,115968
228792,51581
228793,158165
228794,207279
228795,84580
228796,194291
228797,11868
228798,157473
228799,232675
228800,133031
228801,77083
228802,101943
228803,12448
228804,38873
228805,198177
228806,215685
228807,49600
228808,28831
228809,67432
228810,13096
228811,88466
228812,194887
228813,111013
228814,181229
228815,191909
228816,76269
228817,149941
228818,208128
228819,169416
228820,23953
228821,80779
228822,188615
228823,162712
228824,118195
228825,189382
228826,511
228827,40770
228828,133133
228829,230402
228830,49239
228831,25808
228832,10860
228833,60396
228834,20025
228835,148442
228836,86631
228837,229243
228838,141581
228839,65872
228840,82892
228841,149894
228842,108575
228843,133934
228844,61266
228845,167704
228846,219518
228847,173460
228848,184810
228849,234083
228850,32624
228851,19616
228852,234586
228853,184816
228854,59487
228855,30790
228856,104049
228857,14955
228858,116117
228859,231347
228860,130518
228861,65322
228862,2545
228863,200230
228864,174237
228865,191889
228866,148321
228867,109796
228868,115430
228869,216907
228870,15149
228871,183602
228872,183585
228873,189431
228874,1038
228875,46524
228876,211904
228877,160032
228878,95035
228879,189715
228880,55597
228881,191428
228882,33488
228883,63533
228884,2083
228885,211803
228886,99891
228887,124434
228888,5054
228889,167224
228890,24479
228891,191488
228892,147823
228893,215293
228894,39439
228895,216874
228896,211577
228897,184220
228898,28222
228899,38754
228900,241825
228901,146770
228902,79403
228903,49868
228904,217051
228905,3401
228906,160648
228907,15391
228908,237649
228909,186993
228910,57629
228911,105091
228912,184512
228913,77584
228914,79589
228915,150711
228916,151562
228917,143858
228918,122009
228919,241066
228920,122050
228921,184037
228922,72185
228923,144589
228924,153235
228925,125823
228926,153940
228927,89181
228928,78169
228929,57267
228930,66082
228931,115840
228932,75903
228933,213468
228934,213569
228935,48804
228936,183550
228937,246411
228938,94124
228939,185789
228940,149174
228941,184911
228942,139067
228943,137485
228944,246345
228945,225406
228946,1544
228947,94366
228948,5759
228949,70177
228950,234555
228951,58236
228952,89409
228953,222480
228954,150638
228955,245239
228956,240580
228957,73399
228958,237116
228959,137168
228960,246284
228961,75517
228962,18222
228963,110402
228964,172670
228965,55860
228966,152887
228967,187409
228968,210506
228969,105410
228970,228510
228971,161532
228972,165856
228973,41349
228974,69733
228975,212493
228976,2380
228977,162763
228978,156481
228979,82140
228980,17814
228981,33435
228982,230040
228983,4278
228984,33945
228985,6010
228986,192441
228987,59091
228988,22439
228989,160483
228990,90270
228991,112107
228992,227775
228993,29619
228994,204595
228995,13546
228996,90526
228997,165376
228998,236504
228999,183260
229000,199423
229001,104711
229002,64836
229003,81442
229004,69689
229005,115047
229006,151607
229007,6965
229008,224716
229009,242944
229010,115249
229011,37098
229012,150300
229013,48009
229014,225227
229015,106927
229016,42641
229017,128695
229018,20602
229019,28114
229020,139785
229021,70955
229022,136533
229023,176219
229024,171650
229025,90994
229026,212473
229027,246364
229028,57721
229029,156890
229030,115309
229031,218449
229032,223159
229033,199906
229034,66280
229035,65390
229036,98455
229037,97959
229038,79251
229039,213278
229040,198656
229041,116145
229042,97025
229043,232772
229044,122605
229045,20833
229046,223826
229047,86315
229048,93921
229049,61733
229050,8769
229051,240937
229052,135978
229053,21644
229054,59964
229055,185478
229056,62698
229057,92396
229058,81211
229059,155279
229060,49766
229061,67594
229062,171309
229063,177685
229064,47533
229065,229714
229066,97361
229067,56654
229068,65220
229069,84774
229070,165302
229071,98535
229072,173671
229073,209868
229074,170887
229075,138685
229076,103107
229077,225569
229078,118582
229079,77596
229080,242496
229081,114387
229082,66646
229083,115993
229084,145252
229085,89173
229086,120322
229087,200621
229088,118892
229089,206819
229090,135943
229091,60390
229092,90043
229093,34353
229094,13324
229095,66849
229096,135161
229097,78064
229098,69972
229099,172247
229100,103377
229101,228111
229102,24185
229103,12684
229104,124913
229105,173875
229106,196376
229107,94361
229108,86407
229109,88870
229110,162085
229111,48517
229112,203722
229113,136671
229114,222854
229115,84348
229116,88793
229117,133364
229118,31156
229119,167896
229120,244232
229121,53717
229122,248617
229123,30065
229124,85830
229125,223704
229126,115037
229127,134217
229128,153086
229129,207106
229130,207015
229131,183961
229132,98638
229133,226163
229134,93850
229135,3315
229136,169573
229137,172348
229138,212215
229139,106258
229140,178086
229141,223207
229142,49737
229143,155522
229144,144004
229145,110672
229146,166239
229147,215489
229148,58388
229149,116452
229150,201221
229151,243796
229152,179482
229153,224421
229154,218593
229155,239745
229156,174892
229157,238903
229158,36262
229159,248696
229160,48485
229161,100048
229162,114940
229163,156530
229164,11062
229165,173402
229166,176747
229167,243420
229168,206674
229169,47528
229170,75602
229171,46360
229172,135376
229173,30051
229174,107023
229175,157919
229176,181522
229177,151773
229178,213315
229179,114148
229180,25503
229181,11321
229182,85672
229183,228502
229184,134841
229185,119636
229186,226661
229187,201585
229188,11683
229189,79794
229190,115485
229191,81024
229192,193766
229193,71437
229194,116801
229195,11104
229196,205695
229197,119221
229198,78177
229199,106292
229200,210822
229201,109532
229202,203515
229203,225355
229204,177624
229205,121042
229206,45254
229207,156765
229208,167240
229209,93310
229210,31435
229211,181548
229212,105629
229213,130832
229214,166308
229215,186482
229216,201965
229217,2607
229218,28690
229219,11828
229220,90692
229221,65593
229222,222447
229223,221784
229224,9239
229225,168044
229226,20483
229227,60384
229228,194929
229229,30619
229230,127420
229231,186487
229232,244694
229233,138881
229234,5675
229235,53965
229236,68729
229237,201346
229238,160767
229239,41425
229240,211845
229241,105380
229242,185910
229243,8663
229244,52097
229245,155657
229246,237195
229247,22543
229248,157881
229249,195243
229250,210695
229251,31693
229252,63916
229253,117162
229254,227316
229255,16334
229256,95021
229257,193365
229258,6586
229259,187309
229260,43995
229261,228739
229262,226505
229263,20128
229264,182661
229265,37516
229266,215746
229267,132531
229268,1090
229269,67836
229270,63265
229271,186977
229272,197307
229273,241905
229274,20685
229275,24172
229276,111561
229277,30691
229278,37621
229279,75104
229280,69391
229281,148519
229282,64106
229283,132875
229284,106216
229285,83577
229286,246168
229287,147639
229288,48373
229289,182216
229290,146862
229291,224655
229292,142347
229293,119685
229294,107986
229295,122408
229296,86432
229297,196937
229298,68386
229299,70462
229300,51290
229301,90670
229302,34706
229303,206466
229304,196374
229305,113610
229306,136323
229307,110554
229308,87036
229309,234493
229310,129361
229311,99285
229312,118359
229313,41077
229314,224062
229315,85843
229316,58594
229317,28829
229318,123716
229319,40917
229320,7647
229321,86952
229322,53628
229323,230728
229324,232703
229325,69841
229326,107290
229327,189941
229328,57685
229329,223645
229330,230187
229331,222080
229332,167667
229333,89228
229334,179206
229335,196992
229336,54806
229337,67485
229338,228766
229339,155726
229340,166669
229341,186771
229342,115017
229343,218172
229344,94309
229345,88100
229346,114268
229347,65145
229348,195454
229349,84428
