id,valor
46089,24742
46090,22406
46091,29292
46092,29781
46093,32039
46094,1548
46095,5603
46096,41654
46097,5867
46098,47057
46099,22247
46100,7711
46101,19769
46102,5167
46103,48830
46104,1169
46105,42672
46106,8004
46107,24747
46108,17713
46109,12062
46110,9374
46111,21299
46112,33106
46113,13925
46114,6309
46115,17901
46116,19413
46117,22292
46118,38424
46119,14001
46120,26011
46121,45519
46122,11962
46123,43476
46124,26675
46125,2642
46126,32493
46127,13567
46128,18429
46129,33418
46130,28697
46131,40721
46132,21539
46133,5875
46134,10110
46135,36059
46136,32004
46137,24229
46138,45761
46139,2761
46140,6290
46141,6834
46142,40066
46143,5719
46144,30255
46145,48547
46146,17175
46147,36496
46148,12499
46149,4551
46150,32278
46151,31146
46152,2400
46153,27840
46154,49021
46155,12100
46156,19206
46157,36151
46158,8873
46159,26563
46160,29859
46161,7661
46162,23964
46163,30752
46164,28521
46165,42330
46166,16075
46167,18518
46168,32775
46169,25281
46170,39784
46171,11208
46172,47196
46173,48811
46174,25536
46175,9794
46176,21449
46177,6367
46178,22589
46179,6702
46180,35579
46181,11490
46182,38436
46183,28900
46184,17381
46185,8660
46186,6129
46187,33974
46188,11289
46189,11650
46190,22124
46191,16420
46192,33851
46193,10148
46194,34745
46195,28148
46196,34756
46197,45701
46198,10192
46199,18081
46200,2843
46201,10587
46202,37860
46203,20917
46204,14746
46205,49059
46206,28243
46207,46717
46208,27132
46209,31128
46210,43249
46211,26370
46212,150
46213,47538
46214,18364
46215,24782
46216,48610
46217,46720
46218,15559
46219,30805
46220,26145
46221,40761
46222,30731
46223,27309
46224,49729
46225,49529
46226,891
46227,26747
46228,48850
46229,36029
46230,27636
46231,48724
46232,8302
46233,26442
46234,46447
46235,8033
46236,30982
46237,16167
46238,10553
46239,15941
46240,16842
46241,31906
46242,46381
46243,17630
46244,47365
46245,40876
46246,1668
46247,39094
46248,4558
46249,43959
46250,49311
46251,46299
46252,22262
46253,36563
46254,33928
46255,4040
46256,7063
46257,36314
46258,30755
46259,47631
46260,13292
46261,35186
46262,9090
46263,20328
46264,43311
46265,32868
46266,45437
46267,47611
46268,49784
46269,30439
46270,30796
46271,27824
46272,40826
46273,35692
46274,48083
46275,35734
46276,34558
46277,12746
46278,901
46279,37819
46280,22559
46281,2793
46282,34181
46283,28793
46284,27113
46285,20567
46286,49936
46287,276
46288,37238
46289,38774
46290,5473
46291,47446
46292,30627
46293,41866
46294,11221
46295,43752
46296,23035
46297,10275
46298,18873
46299,37685
46300,37202
46301,2959
46302,24793
46303,13235
46304,8085
46305,3891
46306,32716
46307,30616
46308,7379
46309,4434
46310,38714
46311,18319
46312,19228
46313,2284
46314,49221
46315,24377
46316,7750
46317,12455
46318,40932
46319,13141
46320,42114
46321,37279
46322,8860
46323,43594
46324,30666
46325,42060
46326,29460
46327,26311
46328,3521
46329,19782
46330,31864
46331,7015
46332,596
46333,43000
46334,14110
46335,13843
46336,16705
46337,49207
46338,1025
46339,37079
46340,49024
46341,1260
46342,47793
46343,16542
46344,14842
46345,24523
46346,16814
46347,33491
46348,5700
46349,4635
46350,8196
46351,42847
46352,10784
46353,5750
46354,43525
46355,35956
46356,7994
46357,34761
46358,19891
46359,39963
46360,21729
46361,17565
46362,7233
46363,37119
46364,27135
46365,40996
46366,25470
46367,16260
46368,12985
46369,8452
46370,16368
46371,34084
46372,12998
46373,18114
46374,1589
46375,29478
46376,25781
46377,25462
46378,20304
46379,11891
46380,39629
46381,7006
46382,1102
46383,46822
46384,6344
46385,8723
46386,25743
46387,46492
46388,28907
46389,21285
46390,35981
46391,30763
46392,4857
46393,23735
46394,46743
46395,22269
46396,30847
46397,14460
46398,949
46399,28300
46400,42851
46401,25100
46402,28591
46403,31315
46404,27877
46405,6022
46406,42591
46407,21960
46408,6728
46409,29071
46410,31577
46411,41851
46412,1564
46413,16161
46414,8044
46415,23769
46416,45839
46417,49215
46418,7523
46419,18556
46420,25796
46421,49527
46422,27948
46423,14657
46424,44377
46425,2706
46426,37657
46427,20622
46428,3607
46429,9228
46430,24280
46431,10066
46432,18341
46433,22000
46434,44916
46435,30322
46436,17585
46437,14566
46438,29648
46439,4564
46440,30010
46441,25322
46442,26742
46443,42490
46444,30217
46445,14531
46446,1711
46447,37499
46448,21732
46449,27003
46450,10743
46451,7488
46452,23554
46453,12040
46454,42986
46455,10179
46456,190
46457,16618
46458,28513
46459,35112
46460,5881
46461,31647
46462,21543
46463,9443
46464,19506
46465,33526
46466,36094
46467,43871
46468,31067
46469,18654
46470,22724
46471,47886
46472,28762
46473,22017
46474,30771
46475,2467
46476,5998
46477,8108
46478,47356
46479,22726
46480,29788
46481,19180
46482,43229
46483,33454
46484,33378
46485,36986
46486,7861
46487,9102
46488,21894
46489,36391
46490,30737
46491,14890
46492,30861
46493,95
46494,48024
46495,10528
46496,36256
46497,21278
46498,11185
46499,23052
46500,3078
46501,37569
46502,25245
46503,9624
46504,3998
46505,9364
46506,23777
46507,8128
46508,27987
46509,41628
46510,41485
46511,1359
46512,9726
46513,36990
46514,31850
46515,13187
46516,16713
46517,707
46518,30558
46519,10172
46520,29805
46521,2748
46522,9269
46523,28186
46524,41678
46525,921
46526,867
46527,28563
46528,44632
46529,34522
46530,873
46531,9811
46532,10536
46533,42474
46534,20594
46535,22191
46536,495
46537,4818
46538,12433
46539,12696
46540,4457
46541,9370
46542,4003
46543,9663
46544,10748
46545,14483
46546,4198
46547,49947
46548,22254
46549,21188
46550,12773
46551,22977
46552,27010
46553,35836
46554,12813
46555,7850
46556,49323
46557,45740
46558,34946
46559,49411
46560,41827
46561,43723
46562,43899
46563,16639
46564,11920
46565,44843
46566,17091
46567,46559
46568,34739
46569,15618
46570,5833
46571,20399
46572,32993
46573,40332
46574,43417
46575,41378
46576,42284
46577,31936
46578,29498
46579,46875
46580,7194
46581,11923
46582,49960
46583,3650
46584,8023
46585,19167
46586,18540
46587,23315
46588,44793
46589,5514
46590,32074
46591,47478
46592,42531
46593,35627
46594,27936
46595,8662
46596,848
46597,6289
46598,38718
46599,42742
46600,28592
46601,41774
46602,7981
46603,45364
46604,8732
46605,39735
46606,45947
46607,37830
46608,5115
46609,46313
46610,3594
46611,30822
46612,42991
46613,31462
46614,47426
46615,15238
46616,48327
46617,39447
46618,37012
46619,8401
46620,23816
46621,1452
46622,16498
46623,23821
46624,20809
46625,21230
46626,37164
46627,40955
46628,21743
46629,15235
46630,48716
46631,46855
46632,25738
46633,23445
46634,48099
46635,506
46636,34003
46637,45316
46638,37311
46639,16877
46640,30018
46641,35626
46642,18209
46643,48458
46644,27325
46645,2587
46646,5527
46647,17480
46648,19573
46649,41753
46650,28230
46651,29350
46652,13789
46653,10695
46654,41093
46655,31081
46656,25244
46657,40047
46658,37926
46659,36542
46660,8910
46661,47070
46662,22778
46663,28579
46664,9706
46665,9927
46666,49416
46667,4950
46668,31689
46669,43410
46670,5456
46671,48534
46672,40552
46673,10808
46674,32837
46675,1572
46676,12984
46677,9276
46678,45783
46679,27658
46680,9018
46681,38907
46682,35833
46683,1088
46684,24340
46685,24271
46686,12992
46687,10484
46688,9555
46689,16436
46690,36023
46691,11884
46692,6735
46693,24251
46694,17547
46695,22928
46696,11071
46697,15875
46698,4590
46699,5946
46700,21864
46701,20769
46702,26692
46703,18527
46704,5483
46705,25777
46706,32184
46707,36588
46708,7545
46709,9033
46710,37368
46711,5758
46712,4969
46713,8536
46714,6629
46715,2510
46716,40760
46717,5962
46718,20137
46719,15398
46720,5925
46721,20238
46722,1911
46723,32069
46724,45469
46725,46982
46726,1633
46727,31061
46728,37419
46729,40965
46730,32038
46731,49684
46732,31887
46733,12849
46734,3299
46735,15781
46736,27173
46737,20628
46738,31545
46739,47693
46740,14851
46741,1178
46742,21945
46743,17051
46744,31768
46745,48328
46746,10896
46747,19469
46748,23764
46749,3692
46750,42774
46751,41191
46752,44878
46753,45928
46754,10945
46755,24690
46756,675
46757,10864
46758,25859
46759,22894
46760,12266
46761,41305
46762,30496
46763,48726
46764,4655
46765,47067
46766,13778
46767,45995
46768,21705
46769,22825
46770,47525
46771,28200
46772,32020
46773,15983
46774,35222
46775,34931
46776,38362
46777,27028
46778,35211
46779,27969
46780,34808
46781,31380
46782,22528
46783,45423
46784,30362
46785,46583
46786,46282
46787,48452
46788,35592
46789,9064
46790,45099
46791,5372
46792,44056
46793,40870
46794,41423
46795,18752
46796,31312
46797,13890
46798,43882
46799,30429
46800,6860
46801,21544
46802,31417
46803,31163
46804,44456
46805,29112
46806,14073
46807,8712
46808,43373
46809,42389
46810,26374
46811,32937
46812,28965
46813,13739
46814,40997
46815,19352
46816,4137
46817,32790
46818,16865
46819,43655
46820,29501
46821,26621
46822,45286
46823,46222
46824,9877
46825,20
46826,44531
46827,20451
46828,11850
46829,8206
46830,26385
46831,36889
46832,7939
46833,42002
46834,24706
46835,43757
46836,49622
46837,37960
46838,44859
46839,48501
46840,26418
46841,21354
46842,44925
46843,13658
46844,48527
46845,20393
46846,47906
46847,38743
46848,10698
46849,24381
46850,19156
46851,9201
46852,13572
46853,16254
46854,9543
46855,28299
46856,4646
46857,343
46858,34864
46859,40335
46860,31566
46861,25363
46862,36255
46863,36972
46864,25838
46865,46936
46866,7673
46867,30091
46868,18972
46869,2460
46870,41141
46871,1926
46872,10337
46873,12222
46874,31398
46875,22998
46876,45007
46877,26219
46878,10707
46879,17616
46880,31148
46881,5492
46882,25383
46883,22661
46884,34055
46885,47141
46886,38979
46887,3691
46888,10076
46889,38816
46890,21882
46891,9320
46892,6801
46893,43071
46894,17272
46895,42765
46896,33001
46897,48682
46898,12489
46899,16663
46900,23407
46901,19993
46902,47060
46903,37005
46904,40209
46905,31898
46906,19936
46907,47353
46908,29548
46909,17940
46910,10676
46911,5761
46912,35946
46913,18102
46914,1065
46915,22279
46916,45498
46917,6616
46918,49838
46919,42781
46920,47429
46921,27592
46922,45821
46923,20796
46924,16317
46925,24891
46926,47292
46927,32165
46928,45339
46929,21016
46930,3502
46931,1881
46932,32871
46933,32941
46934,2729
46935,4597
46936,16510
46937,15661
46938,20182
46939,15165
46940,2937
46941,22251
46942,35447
46943,36449
46944,47281
46945,7562
46946,18418
46947,25776
46948,4413
46949,33648
46950,47873
46951,14884
46952,37300
46953,13148
46954,34741
46955,38669
46956,36677
46957,13015
46958,1403
46959,13956
46960,104
46961,2980
46962,23844
46963,43317
46964,46701
46965,29997
46966,16564
46967,36210
46968,37417
46969,3962
46970,7149
46971,9266
46972,36008
46973,47375
46974,28190
46975,49798
46976,9045
46977,29747
46978,40470
46979,42037
46980,9692
46981,11647
46982,42063
46983,31451
46984,48403
46985,33682
46986,21600
46987,45573
46988,32882
46989,15825
46990,26015
46991,49708
46992,12457
46993,40271
46994,5819
46995,34917
46996,6341
46997,36906
46998,40316
46999,36566
47000,46004
47001,48286
47002,3235
47003,45919
47004,5122
47005,49534
47006,44482
47007,42012
47008,46507
47009,16021
47010,25389
47011,322
47012,36463
47013,20902
47014,14186
47015,5159
47016,48383
47017,6143
47018,34329
47019,1658
47020,21593
47021,36952
47022,31527
47023,23228
47024,1718
47025,42392
47026,40708
47027,14274
47028,30102
47029,450
47030,6771
47031,898
47032,38638
47033,29418
47034,48690
47035,3843
47036,18361
47037,1628
47038,32962
47039,21328
47040,7422
47041,21507
47042,20219
47043,47682
47044,37744
47045,26782
47046,20386
47047,32635
47048,25229
47049,46907
47050,19928
47051,37911
47052,31427
47053,16141
47054,48183
47055,43572
47056,26440
47057,12208
47058,40372
47059,13870
47060,18389
47061,42668
47062,5646
47063,45011
47064,33734
47065,42090
47066,10628
47067,7023
47068,10414
47069,25043
47070,3280
47071,21124
47072,37333
47073,8919
47074,16785
47075,10435
47076,22639
47077,47470
47078,25612
47079,14695
47080,6329
47081,26001
47082,13895
47083,8592
47084,43842
47085,38868
47086,39467
47087,34896
47088,39378
47089,45709
47090,4183
47091,35902
47092,33963
47093,24830
47094,2450
47095,28127
47096,12885
47097,47598
47098,49602
47099,43167
47100,9430
47101,25357
47102,40251
47103,9613
47104,46933
47105,11921
47106,10953
47107,2813
47108,36249
47109,24241
47110,34483
47111,30810
47112,12654
47113,11929
47114,39168
47115,44971
47116,21023
47117,33825
47118,6133
47119,43067
47120,36789
47121,49033
47122,6812
47123,24469
47124,21509
47125,16396
47126,9232
47127,7335
47128,29584
47129,44770
47130,19626
47131,31892
47132,37483
47133,47826
47134,10348
47135,39254
47136,32449
47137,49849
47138,24274
47139,47651
47140,11433
47141,43707
47142,11609
47143,7549
47144,17326
47145,4897
47146,10964
47147,13673
47148,16547
47149,48433
47150,4565
47151,28419
47152,2010
47153,48883
47154,46369
47155,25870
47156,10980
47157,34544
47158,33141
47159,42950
47160,43931
47161,15104
47162,33060
47163,37336
47164,12940
47165,42648
47166,19168
47167,16746
47168,18445
47169,48521
47170,20675
47171,44254
47172,23218
47173,5607
47174,41661
47175,35555
47176,24815
47177,935
47178,23306
47179,43567
47180,36526
47181,6368
47182,42554
47183,24153
47184,5039
47185,32052
47186,10225
47187,40260
47188,6742
47189,10550
47190,22099
47191,16867
47192,8907
47193,8445
47194,47991
47195,6592
47196,8994
47197,7304
47198,5723
47199,4323
47200,31769
47201,12028
47202,34256
47203,21344
47204,37322
47205,28934
47206,31466
47207,45488
47208,1603
47209,42340
47210,7116
47211,39235
47212,37
47213,7620
47214,15300
47215,34795
47216,19334
47217,26508
47218,24317
47219,8362
47220,6471
47221,24582
47222,12459
47223,3912
47224,548
47225,2688
47226,41255
47227,19588
47228,42459
47229,8704
47230,13579
47231,33413
47232,45948
47233,44548
47234,9520
47235,12949
47236,41456
47237,15469
47238,23771
47239,13584
47240,31266
47241,33707
47242,10874
47243,10081
47244,11008
47245,16848
47246,40366
47247,42056
47248,6637
47249,45468
47250,43759
47251,49690
47252,18788
47253,47575
47254,38119
47255,10311
47256,48948
47257,14406
47258,27274
47259,20367
47260,16572
47261,19372
47262,46160
47263,23348
47264,47407
47265,23429
47266,15085
47267,21612
47268,27585
47269,42820
47270,8145
47271,26083
47272,45231
47273,4542
47274,48972
47275,38587
47276,31437
47277,42358
47278,25006
47279,9850
47280,41130
47281,13725
47282,14326
47283,45215
47284,26499
47285,20067
47286,42364
47287,18169
47288,12142
47289,43924
47290,39276
47291,38285
47292,32674
47293,5326
47294,26107
47295,32621
47296,39557
47297,10954
47298,14709
47299,42372
47300,7485
47301,15383
47302,30261
47303,29374
47304,37045
47305,32729
47306,48294
47307,30057
47308,22382
47309,41215
47310,31402
47311,1845
47312,49692
47313,47374
47314,24299
47315,18035
47316,42624
47317,8479
47318,44099
47319,39192
47320,47191
47321,36829
47322,4098
47323,17335
47324,21120
47325,44496
47326,26804
47327,23277
47328,45098
47329,38709
47330,49277
47331,22326
47332,12706
47333,8823
47334,25530
47335,34192
47336,40250
47337,6179
47338,7292
47339,11408
47340,30150
47341,18344
47342,24668
47343,36328
47344,16364
47345,37337
47346,29239
47347,36187
47348,31757
47349,29543
47350,4280
47351,38685
47352,48348
47353,41363
47354,17332
47355,19623
47356,36577
47357,26620
47358,801
47359,2410
47360,1278
47361,29672
47362,42604
47363,28441
47364,9496
47365,43906
47366,35787
47367,24683
47368,8265
47369,30077
47370,47802
47371,18515
47372,36353
47373,27092
47374,27487
47375,39136
47376,32241
47377,37200
47378,6268
47379,44904
47380,35822
47381,22657
47382,14482
47383,17897
47384,47185
47385,36486
47386,38164
47387,34102
47388,1199
47389,43555
47390,24745
47391,48649
47392,47460
47393,14423
47394,22471
47395,36638
47396,23495
47397,28981
47398,7269
47399,44620
47400,6630
47401,30490
47402,9604
47403,13823
47404,31627
47405,11374
47406,19530
47407,28292
47408,27939
47409,29043
47410,33056
47411,25633
47412,25578
47413,42217
47414,3315
47415,28386
47416,22651
47417,1545
47418,27632
47419,36351
47420,35680
47421,13064
47422,33850
47423,38439
47424,41290
47425,11656
47426,12150
47427,43484
47428,12537
47429,37040
47430,18494
47431,1411
47432,25519
47433,10987
47434,41982
47435,15114
47436,774
47437,48117
47438,22314
47439,2094
47440,22378
47441,143
47442,38076
47443,48283
47444,34227
47445,36532
47446,16810
47447,4156
47448,35819
47449,26147
47450,33299
47451,34314
47452,44664
47453,3630
47454,28020
47455,41480
47456,41928
47457,16053
47458,30916
47459,5635
47460,35630
47461,22092
47462,37998
47463,16734
47464,11151
47465,49914
47466,39845
47467,25656
47468,46386
47469,9404
47470,36565
47471,2856
47472,18992
47473,22637
47474,28387
47475,38449
47476,48053
47477,20690
47478,19306
47479,44218
47480,37244
47481,38376
47482,29443
47483,49674
47484,5149
47485,12365
47486,42963
47487,5058
47488,21614
47489,11657
47490,31040
47491,5451
47492,48282
47493,29964
47494,11423
47495,32673
47496,37526
47497,26537
47498,28082
47499,5831
47500,14007
47501,14269
47502,16157
47503,46800
47504,44622
47505,45206
47506,31554
47507,32209
47508,36315
47509,6135
47510,48656
47511,6869
47512,31759
47513,16230
47514,11105
47515,6686
47516,10792
47517,40558
47518,40882
47519,23005
47520,42590
47521,29021
47522,31435
47523,4415
47524,39377
47525,4449
47526,9842
47527,15681
47528,12909
47529,18964
47530,33199
47531,19448
47532,37469
47533,20443
47534,17583
47535,15653
47536,48998
47537,9826
47538,10661
47539,7204
47540,10990
47541,25630
47542,32029
47543,5395
47544,24388
47545,32338
47546,29318
47547,16905
47548,28494
47549,7049
47550,17575
47551,2045
47552,28076
47553,21353
47554,31330
47555,39638
47556,16432
47557,45798
47558,235
47559,32835
47560,11577
47561,44586
47562,16894
47563,18948
47564,36674
47565,45355
47566,2597
47567,28842
47568,47048
47569,1560
47570,11326
47571,21795
47572,19294
47573,13049
47574,47184
47575,28424
47576,43433
47577,48661
47578,40122
47579,11060
47580,33832
47581,40089
47582,12104
47583,39198
47584,23608
47585,38482
47586,25863
47587,20896
47588,5497
47589,45831
47590,46293
47591,4369
47592,46077
47593,46773
47594,39336
47595,42120
47596,5112
47597,7162
47598,13850
47599,34213
47600,39086
47601,27212
47602,37306
47603,2560
47604,15431
47605,8415
47606,2921
47607,2960
47608,12117
47609,23817
47610,19045
47611,18813
47612,29811
47613,688
47614,36374
47615,42302
47616,18444
47617,35650
47618,31047
47619,29970
47620,1786
47621,4251
47622,36780
47623,42906
47624,35356
47625,44002
47626,41122
47627,10319
47628,4242
47629,3271
47630,5182
47631,16199
47632,39002
47633,2353
47634,18137
47635,41817
47636,47368
47637,22337
47638,9653
47639,44422
47640,42407
47641,48900
47642,35917
47643,5921
47644,49045
47645,47854
47646,48783
47647,14715
47648,10868
47649,24055
47650,46191
47651,21815
47652,47412
47653,28103
47654,36699
47655,18844
47656,47669
47657,8887
47658,41048
47659,35881
47660,24347
47661,32938
47662,98
47663,10626
47664,42958
47665,35164
47666,44084
47667,20490
47668,10357
47669,40889
47670,13750
47671,37712
47672,34098
47673,23002
47674,44503
47675,46172
47676,12205
47677,3300
47678,17866
47679,286
47680,9501
47681,19815
47682,26450
47683,6245
47684,33112
47685,44941
47686,48571
47687,13876
47688,9529
47689,30869
47690,24616
47691,49995
47692,42493
47693,30188
47694,20719
47695,33475
47696,19254
47697,11934
47698,11258
47699,12768
47700,42381
47701,3073
47702,44195
47703,46851
47704,17605
47705,15080
47706,16271
47707,31105
47708,41570
47709,13701
47710,20793
47711,16843
47712,18353
47713,18958
47714,18657
47715,43329
47716,29789
47717,33306
47718,42110
47719,36776
47720,9998
47721,34220
47722,31026
47723,37755
47724,36810
47725,28232
47726,33388
47727,6006
47728,21706
47729,38344
47730,22912
47731,36870
47732,35686
47733,41970
47734,36399
47735,35991
47736,24496
47737,6339
47738,3145
47739,27393
47740,31748
47741,48123
47742,3470
47743,13516
47744,33715
47745,32565
47746,22760
47747,43223
47748,43558
47749,41342
47750,46953
47751,34379
47752,1339
47753,2272
47754,477
47755,46400
47756,40999
47757,33494
47758,16439
47759,31395
47760,36352
47761,6520
47762,9331
47763,33050
47764,10221
47765,6583
47766,28328
47767,22312
47768,4968
47769,36338
47770,18078
47771,22272
47772,32739
47773,47603
47774,27078
47775,32481
47776,41790
47777,45633
47778,16812
47779,13770
47780,38817
47781,4424
47782,42983
47783,37205
47784,33222
47785,45530
47786,15612
47787,4208
47788,6899
47789,35450
47790,22093
47791,27086
47792,29623
47793,5354
47794,28753
47795,49106
47796,38759
47797,3183
47798,30461
47799,12901
47800,9953
47801,23955
47802,34633
47803,27504
47804,48066
47805,11097
47806,19035
47807,23225
47808,43826
47809,4194
47810,41482
47811,18989
47812,43725
47813,14996
47814,6535
47815,12085
47816,21981
47817,43305
47818,27656
47819,35704
47820,19195
47821,29669
47822,20765
47823,13807
47824,23215
47825,31551
47826,13218
47827,5321
47828,42215
47829,19910
47830,32967
47831,40757
47832,42611
47833,34500
47834,14693
47835,5002
47836,49713
47837,3107
47838,14972
47839,33256
47840,37443
47841,1413
47842,25690
47843,48079
47844,22940
47845,17220
47846,46986
47847,38713
47848,20347
47849,8199
47850,46756
47851,13464
47852,22631
47853,39313
47854,5082
47855,26295
47856,17108
47857,11376
47858,8816
47859,16610
47860,44725
47861,31663
47862,40821
47863,23289
47864,1973
47865,15644
47866,46946
47867,13536
47868,22769
47869,14165
47870,730
47871,18120
47872,27250
47873,46042
47874,3140
47875,8425
47876,25544
47877,3057
47878,38107
47879,20736
47880,24158
47881,9923
47882,38615
47883,7228
47884,16626
47885,42328
47886,11282
47887,12999
47888,5636
47889,2083
47890,5475
47891,47121
47892,21349
47893,43043
47894,36657
47895,27805
47896,745
47897,11948
47898,10143
47899,43214
47900,11186
47901,29666
47902,28171
47903,19515
47904,49676
47905,48006
47906,25493
47907,49753
47908,946
47909,7794
47910,45048
47911,42405
47912,45526
47913,49187
47914,43512
47915,49721
47916,24210
47917,48204
47918,3304
47919,5218
47920,15909
47921,4677
47922,8852
47923,25201
47924,39893
47925,10196
47926,7840
47927,11665
47928,22799
47929,23879
47930,39445
47931,48289
47932,19439
47933,10284
47934,30611
47935,3694
47936,8490
47937,28804
47938,11878
47939,1708
47940,32008
47941,10140
47942,41296
47943,45410
47944,9328
47945,24237
47946,40143
47947,29601
47948,32658
47949,7754
47950,16201
47951,40822
47952,21133
47953,26627
47954,45566
47955,43416
47956,36301
47957,33547
47958,39220
47959,40377
47960,21085
47961,32840
47962,19796
47963,46201
47964,6656
47965,7681
47966,34545
47967,11335
47968,36487
47969,42876
47970,1797
47971,13011
47972,37937
47973,9063
47974,46374
47975,40940
47976,23918
47977,10456
47978,4807
47979,24615
47980,24744
47981,42850
47982,14489
47983,41964
47984,13964
47985,43942
47986,36446
47987,38952
47988,47977
47989,44558
47990,32104
47991,26612
47992,18357
47993,43690
47994,16876
47995,14026
47996,33880
47997,40505
47998,16809
47999,32025
48000,22489
48001,39017
48002,46469
48003,16399
48004,32424
48005,25085
48006,16111
48007,29274
48008,4461
48009,47134
48010,9161
48011,36801
48012,42699
48013,17757
48014,45142
48015,40564
48016,49607
48017,19477
48018,33264
48019,32378
48020,22976
48021,13726
48022,19257
48023,47615
48024,49787
48025,38754
48026,18493
48027,32675
48028,42053
48029,14156
48030,29741
48031,42735
48032,19014
48033,33224
48034,16660
48035,35287
48036,5829
48037,5559
48038,46107
48039,5736
48040,5144
48041,45877
48042,12558
48043,40658
48044,26201
48045,17797
48046,7130
48047,14058
48048,37807
48049,14558
48050,45096
48051,33696
48052,10567
48053,1864
48054,26220
48055,13730
48056,47041
48057,1891
48058,35505
48059,40418
48060,42253
48061,46368
48062,15224
48063,47601
48064,45165
48065,442
48066,29010
48067,25586
48068,21967
48069,45895
48070,30463
48071,31166
48072,46465
48073,46571
48074,30233
48075,6891
48076,38739
48077,46693
48078,17612
48079,43378
48080,26906
48081,21484
48082,45565
48083,7723
48084,30548
48085,41653
48086,48379
48087,18233
48088,13757
48089,48668
48090,24440
48091,168
48092,26935
48093,21453
48094,27929
48095,26750
48096,27234
48097,32032
48098,22791
48099,37916
48100,42047
48101,46514
48102,26146
48103,32425
48104,30221
48105,8366
48106,46102
48107,17919
48108,32890
48109,38986
48110,1466
48111,17475
48112,24625
48113,21811
48114,6029
48115,41640
48116,21857
48117,1163
48118,3274
48119,46546
48120,18771
48121,4675
48122,16993
48123,32602
48124,19652
48125,44924
48126,21994
48127,7265
48128,40261
48129,25190
48130,5678
48131,2933
48132,15857
48133,18283
48134,2366
48135,35111
48136,21658
48137,22807
48138,5943
48139,26727
48140,18282
48141,21860
48142,17564
48143,40435
48144,16070
48145,14863
48146,35954
48147,14706
48148,7875
48149,18881
48150,10168
48151,11483
48152,32024
48153,3845
48154,7670
48155,46106
48156,19362
48157,11395
48158,42457
48159,40790
48160,32979
48161,36667
48162,25058
48163,640
48164,41427
48165,31847
48166,15676
48167,5208
48168,44145
48169,4826
48170,5508
48171,35221
48172,5176
48173,13712
48174,38485
48175,41362
48176,26275
48177,38329
48178,34919
48179,14847
48180,11519
48181,16824
48182,36549
48183,3901
48184,43603
48185,2618
48186,28660
48187,23116
48188,35541
48189,48344
48190,28146
48191,32977
48192,15751
48193,27280
48194,29202
48195,46664
48196,15958
48197,6727
48198,44578
48199,47635
48200,12919
48201,43332
48202,43875
48203,29690
48204,30834
48205,14487
48206,38804
48207,30742
48208,32235
48209,44643
48210,38966
48211,12038
48212,12872
48213,12275
48214,471
48215,10190
48216,1806
48217,10796
48218,25096
48219,39577
48220,20426
48221,7132
48222,21247
48223,25943
48224,39641
48225,21748
48226,41136
48227,4812
48228,40257
48229,11951
48230,18503
48231,17189
48232,13345
48233,46474
48234,31232
48235,46130
48236,39077
48237,2522
48238,30236
48239,26007
48240,48762
48241,32883
48242,40648
48243,37007
48244,33102
48245,43775
48246,14606
48247,40625
48248,43755
48249,2472
48250,23158
48251,15793
48252,16406
48253,19736
48254,10557
48255,4121
48256,25220
48257,7642
48258,4181
48259,24089
48260,33436
48261,4882
48262,35409
48263,16112
48264,4772
48265,1373
48266,29252
48267,28211
48268,41880
48269,17731
48270,23923
48271,14536
48272,16727
48273,47113
48274,22493
48275,1001
48276,24562
48277,14421
48278,18481
48279,8100
48280,25947
48281,4691
48282,24072
48283,21567
48284,34070
48285,19775
48286,18865
48287,49008
48288,47962
48289,32454
48290,539
48291,45242
48292,23500
48293,23940
48294,43132
48295,6870
48296,23944
48297,32964
48298,34658
48299,24100
48300,5234
48301,7844
48302,18866
48303,44365
48304,19081
48305,45420
48306,39305
48307,44049
48308,33225
48309,9372
48310,20194
48311,13518
48312,19955
48313,36943
48314,37607
48315,19629
48316,35898
48317,6969
48318,7070
48319,48568
48320,30160
48321,31091
48322,46951
48323,19418
48324,33895
48325,15358
48326,5731
48327,26334
48328,13483
48329,34283
48330,48036
48331,34915
48332,19686
48333,11654
48334,9914
48335,32548
48336,14649
48337,40072
48338,41483
48339,35436
48340,40164
48341,3075
48342,39388
48343,47079
48344,2076
48345,21686
48346,27649
48347,49842
48348,29441
48349,21745
48350,13515
48351,42316
48352,18008
48353,19476
48354,47431
48355,16073
48356,12762
48357,44336
48358,6700
48359,33461
48360,7770
48361,24758
48362,21454
48363,28933
48364,19046
48365,8944
48366,42146
48367,36729
48368,49562
48369,49650
48370,23505
48371,38309
48372,13863
48373,32682
48374,5090
48375,38166
48376,37988
48377,39659
48378,27854
48379,41953
48380,27153
48381,5493
48382,31595
48383,47966
48384,30435
48385,28204
48386,21450
48387,46576
48388,7736
48389,9099
48390,47430
48391,25924
48392,30367
48393,12374
48394,38706
48395,423
48396,43674
48397,7191
48398,41894
48399,37125
48400,9087
48401,29607
48402,40840
48403,15632
48404,36661
48405,32660
48406,6644
48407,16668
48408,8789
48409,24565
48410,1685
48411,16116
48412,24411
48413,18448
48414,22121
48415,24714
48416,21839
48417,39631
48418,32111
48419,21583
48420,28436
48421,42622
48422,40063
48423,27431
48424,37218
48425,45640
48426,24824
48427,38736
