id,valor
66172,51178
66173,29688
66174,70629
66175,57375
66176,7387
66177,38376
66178,9897
66179,27233
66180,46834
66181,66100
66182,53114
66183,29356
66184,71525
66185,31881
66186,11818
66187,45582
66188,57818
66189,62049
66190,8167
66191,39899
66192,20113
66193,13882
66194,15141
66195,8619
66196,18780
66197,25063
66198,23246
66199,69091
66200,69661
66201,19127
66202,66990
66203,65154
66204,6794
66205,19416
66206,1158
66207,4555
66208,58229
66209,48550
66210,13364
66211,18303
66212,53796
66213,41566
66214,74137
66215,24202
66216,54082
66217,13721
66218,37299
66219,68193
66220,3164
66221,5752
66222,65189
66223,62963
66224,30004
66225,28131
66226,27402
66227,15939
66228,7602
66229,11960
66230,12371
66231,55152
66232,65794
66233,35790
66234,6333
66235,49611
66236,29854
66237,58383
66238,45262
66239,27430
66240,18425
66241,10838
66242,22343
66243,72873
66244,39583
66245,33739
66246,23807
66247,43874
66248,26214
66249,61911
66250,61823
66251,39425
66252,11194
66253,22867
66254,17969
66255,25894
66256,6655
66257,885
66258,1857
66259,68123
66260,74174
66261,47989
66262,31522
66263,25249
66264,4345
66265,2322
66266,62516
66267,32255
66268,73069
66269,42597
66270,34389
66271,39043
66272,4121
66273,37628
66274,35586
66275,60829
66276,23060
66277,47951
66278,29200
66279,25233
66280,53664
66281,58025
66282,62218
66283,4682
66284,60498
66285,42433
66286,360
66287,25844
66288,70190
66289,73407
66290,57267
66291,47782
66292,45879
66293,56219
66294,58123
66295,70753
66296,18484
66297,41582
66298,64480
66299,32708
66300,12269
66301,21350
66302,162
66303,49291
66304,14243
66305,39295
66306,36854
66307,47940
66308,7874
66309,26959
66310,50898
66311,20588
66312,43578
66313,51528
66314,35988
66315,60252
66316,61515
66317,68292
66318,55084
66319,30076
66320,8470
66321,61386
66322,42870
66323,38680
66324,11006
66325,31245
66326,59682
66327,2858
66328,25659
66329,24328
66330,6222
66331,48154
66332,62352
66333,65100
66334,49711
66335,71017
66336,37950
66337,70237
66338,37690
66339,62929
66340,62087
66341,69912
66342,8699
66343,57540
66344,13794
66345,17684
66346,7856
66347,18865
66348,13901
66349,7216
66350,179
66351,19328
66352,49685
66353,23290
66354,57064
66355,33133
66356,61531
66357,39201
66358,8371
66359,52700
66360,32571
66361,68138
66362,61378
66363,36497
66364,70667
66365,68434
66366,19128
66367,42444
66368,48655
66369,18108
66370,8394
66371,73322
66372,29894
66373,25873
66374,25971
66375,42250
66376,43504
66377,59488
66378,50014
66379,37543
66380,20220
66381,56867
66382,17607
66383,56910
66384,54865
66385,35349
66386,14349
66387,56959
66388,30813
66389,52931
66390,9773
66391,60354
66392,31376
66393,21716
66394,30164
66395,35907
66396,26480
66397,54762
66398,66846
66399,51881
66400,63456
66401,51040
66402,52738
66403,51268
66404,36791
66405,73463
66406,38837
66407,5681
66408,39303
66409,5315
66410,8520
66411,22201
66412,23905
66413,13632
66414,8847
66415,45315
66416,5809
66417,16666
66418,25269
66419,70709
66420,32097
66421,74744
66422,4748
66423,46749
66424,46272
66425,21695
66426,8662
66427,74072
66428,17630
66429,16878
66430,35162
66431,21102
66432,55360
66433,53197
66434,22204
66435,5496
66436,897
66437,3798
66438,3734
66439,56971
66440,1268
66441,72976
66442,59407
66443,73953
66444,67975
66445,2320
66446,32412
66447,69370
66448,36228
66449,48521
66450,52656
66451,68029
66452,38447
66453,69430
66454,31139
66455,24721
66456,6469
66457,42076
66458,5090
66459,2935
66460,24787
66461,31886
66462,74286
66463,38658
66464,37442
66465,51017
66466,13867
66467,68862
66468,64652
66469,29146
66470,60843
66471,4246
66472,19596
66473,17771
66474,35634
66475,28320
66476,2103
66477,22269
66478,17727
66479,4636
66480,11877
66481,31452
66482,24896
66483,48552
66484,19735
66485,61359
66486,53883
66487,32427
66488,61889
66489,33080
66490,68685
66491,32402
66492,22455
66493,8400
66494,40314
66495,30159
66496,67664
66497,21072
66498,34520
66499,72429
66500,74902
66501,16423
66502,23967
66503,40723
66504,2533
66505,64522
66506,8147
66507,5884
66508,41011
66509,34866
66510,55280
66511,47478
66512,30387
66513,28113
66514,39247
66515,24512
66516,690
66517,14005
66518,73672
66519,25743
66520,6531
66521,21948
66522,70803
66523,6743
66524,66590
66525,5516
66526,40603
66527,70199
66528,56001
66529,13591
66530,64192
66531,10212
66532,42880
66533,10477
66534,73711
66535,53406
66536,3051
66537,27475
66538,50173
66539,50576
66540,12506
66541,20224
66542,62498
66543,23237
66544,10123
66545,24591
66546,36936
66547,41785
66548,19319
66549,41393
66550,16057
66551,69528
66552,20931
66553,12156
66554,3333
66555,67200
66556,31040
66557,52022
66558,72600
66559,19022
66560,27839
66561,74675
66562,21814
66563,65812
66564,6493
66565,55974
66566,7030
66567,46479
66568,19326
66569,11507
66570,58789
66571,11188
66572,67718
66573,16382
66574,49989
66575,14164
66576,5550
66577,4941
66578,73323
66579,61048
66580,5709
66581,16849
66582,29866
66583,74199
66584,51344
66585,50830
66586,49204
66587,72158
66588,10007
66589,74345
66590,10181
66591,69167
66592,47706
66593,28695
66594,33456
66595,24417
66596,30568
66597,17496
66598,27118
66599,20379
66600,56378
66601,55194
66602,50648
66603,18568
66604,13025
66605,47234
66606,45526
66607,9411
66608,36019
66609,67843
66610,53595
66611,40754
66612,60163
66613,3277
66614,47667
66615,48253
66616,58496
66617,31044
66618,74264
66619,27232
66620,66764
66621,13700
66622,27753
66623,20098
66624,33616
66625,59894
66626,66191
66627,3310
66628,5898
66629,37061
66630,46683
66631,64136
66632,35420
66633,35551
66634,1698
66635,32007
66636,15744
66637,36282
66638,23675
66639,57441
66640,56258
66641,31474
66642,61251
66643,46442
66644,63357
66645,16279
66646,67165
66647,20746
66648,31436
66649,17219
66650,66874
66651,59679
66652,37966
66653,55231
66654,52605
66655,25544
66656,71184
66657,33945
66658,5110
66659,33599
66660,64286
66661,52984
66662,68520
66663,22979
66664,29640
66665,41152
66666,2851
66667,31354
66668,41321
66669,1095
66670,69852
66671,37683
66672,43214
66673,55835
66674,39663
66675,47108
66676,5349
66677,73792
66678,6562
66679,41904
66680,67796
66681,2834
66682,16589
66683,61593
66684,58268
66685,56746
66686,53709
66687,54839
66688,71235
66689,33467
66690,62864
66691,9776
66692,7481
66693,27012
66694,9977
66695,28118
66696,33286
66697,40588
66698,40999
66699,12285
66700,19136
66701,67737
66702,34335
66703,39590
66704,30039
66705,28172
66706,22022
66707,23688
66708,2224
66709,31847
66710,33871
66711,47912
66712,10419
66713,53819
66714,45322
66715,64930
66716,69895
66717,45757
66718,51397
66719,13114
66720,36839
66721,38036
66722,69898
66723,61883
66724,20488
66725,35506
66726,62428
66727,74711
66728,21447
66729,23834
66730,2035
66731,30864
66732,29169
66733,66608
66734,10277
66735,3001
66736,61144
66737,46821
66738,27979
66739,23548
66740,67684
66741,73201
66742,41134
66743,49819
66744,73665
66745,18389
66746,65869
66747,69114
66748,52829
66749,13719
66750,70410
66751,54246
66752,66410
66753,6443
66754,53350
66755,11446
66756,8264
66757,11223
66758,11428
66759,8247
66760,49727
66761,47887
66762,61924
66763,63612
66764,23196
66765,68490
66766,51317
66767,66537
66768,64733
66769,60619
66770,39999
66771,51087
66772,6586
66773,9389
66774,12110
66775,69799
66776,41565
66777,11337
66778,22998
66779,24777
66780,31400
66781,2377
66782,37642
66783,42209
66784,73849
66785,8764
66786,4223
66787,62292
66788,70165
66789,22319
66790,70801
66791,32656
66792,3223
66793,8434
66794,31018
66795,57733
66796,17035
66797,39407
66798,5799
66799,22583
66800,7626
66801,71030
66802,29880
66803,35690
66804,24760
66805,10932
66806,58327
66807,27919
66808,5414
66809,71424
66810,56987
66811,38171
66812,39831
66813,66648
66814,49843
66815,6241
66816,36227
66817,33647
66818,35260
66819,58720
66820,17566
66821,62109
66822,7975
66823,3144
66824,23222
66825,40774
66826,66636
66827,44093
66828,60741
66829,32877
66830,19820
66831,3275
66832,48706
66833,4876
66834,18138
66835,69239
66836,31068
66837,5627
66838,67546
66839,29508
66840,55019
66841,6597
66842,15953
66843,21618
66844,33006
66845,5536
66846,36398
66847,54942
66848,8446
66849,66234
66850,9136
66851,17801
66852,10427
66853,50552
66854,53632
66855,46425
66856,19029
66857,5955
66858,24285
66859,43708
66860,50744
66861,21744
66862,65951
66863,47034
66864,73611
66865,59198
66866,69680
66867,56555
66868,12347
66869,68906
66870,50083
66871,66280
66872,4356
66873,22349
66874,32995
66875,57241
66876,9049
66877,7839
66878,10399
66879,27774
66880,22416
66881,59857
66882,62407
66883,47264
66884,4515
66885,50932
66886,60772
66887,33184
66888,54362
66889,47605
66890,68783
66891,44568
66892,61634
66893,46045
66894,26695
66895,20363
66896,72566
66897,42084
66898,36803
66899,29060
66900,14806
66901,40334
66902,74011
66903,37040
66904,41798
66905,63414
66906,23797
66907,63376
66908,14976
66909,66133
66910,1408
66911,41587
66912,59977
66913,59042
66914,19789
66915,22640
66916,62357
66917,26237
66918,387
66919,42950
66920,63812
66921,45290
66922,41622
66923,50285
66924,35689
66925,14333
66926,40191
66927,59647
66928,338
66929,27213
66930,40941
66931,6819
66932,40136
66933,1674
66934,50288
66935,25178
66936,49161
66937,44154
66938,36553
66939,67792
66940,20693
66941,12412
66942,4414
66943,73457
66944,49538
66945,72466
66946,31131
66947,9919
66948,54354
66949,51751
66950,28537
66951,18816
66952,8487
66953,21680
66954,19254
66955,45089
66956,35154
66957,23281
66958,74167
66959,27459
66960,14760
66961,9099
66962,68854
66963,6718
66964,32242
66965,74138
66966,28425
66967,33196
66968,25598
66969,14595
66970,49815
66971,38422
66972,53194
66973,58809
66974,47173
66975,6495
66976,41219
66977,63875
66978,47903
66979,24274
66980,7820
66981,58951
66982,68243
66983,40621
66984,20612
66985,72614
66986,49889
66987,20315
66988,41961
66989,21752
66990,20545
66991,10891
66992,24605
66993,64047
66994,52050
66995,26955
66996,72220
66997,66478
66998,12798
66999,40222
67000,19217
67001,18268
67002,6618
67003,63911
67004,7925
67005,72139
67006,1823
67007,24601
67008,1544
67009,71145
67010,31720
67011,56522
67012,49438
67013,38310
67014,8633
67015,48951
67016,10463
67017,32302
67018,66603
67019,20495
67020,63308
67021,44948
67022,5994
67023,40947
67024,69834
67025,62938
67026,47032
67027,66
67028,71583
67029,69892
67030,327
67031,9219
67032,69913
67033,64526
67034,31744
67035,36183
67036,56250
67037,41960
67038,42911
67039,23247
67040,24221
67041,2759
67042,22264
67043,7509
67044,2255
67045,30199
67046,73939
67047,3385
67048,73271
67049,21796
67050,1718
67051,8826
67052,59858
67053,72343
67054,16227
67055,55101
67056,13837
67057,282
67058,13276
67059,31248
67060,20125
67061,53783
67062,74025
67063,57562
67064,71148
67065,48983
67066,8748
67067,53649
67068,26747
67069,47074
67070,18298
67071,20867
67072,29874
67073,3642
67074,64360
67075,57652
67076,54500
67077,20367
67078,11730
67079,20447
67080,18350
67081,65639
67082,45249
67083,219
67084,68654
67085,818
67086,16570
67087,29010
67088,57787
67089,50717
67090,61015
67091,33478
67092,24789
67093,61827
67094,26643
67095,29929
67096,14024
67097,7430
67098,57001
67099,13513
67100,31614
67101,16182
67102,55266
67103,57803
67104,12476
67105,34033
67106,48615
67107,6159
67108,29542
67109,62533
67110,40845
67111,15944
67112,61509
67113,72767
67114,39344
67115,36790
67116,22195
67117,20107
67118,61697
67119,55783
67120,45202
67121,62760
67122,22932
67123,16844
67124,64448
67125,44835
67126,48257
67127,68893
67128,47750
67129,46735
67130,18790
67131,10924
67132,25518
67133,66638
67134,51590
67135,43988
67136,7862
67137,40285
67138,5314
67139,42223
67140,67329
67141,37448
67142,34933
67143,768
67144,38743
67145,55968
67146,66117
67147,26770
67148,37403
67149,51630
67150,2372
67151,22642
67152,39885
67153,59228
67154,38759
67155,14894
67156,19523
67157,1799
67158,10589
67159,38732
67160,34868
67161,8234
67162,5067
67163,57586
67164,2167
67165,41376
67166,13563
67167,59200
67168,1814
67169,65343
67170,60047
67171,72129
67172,5922
67173,44741
67174,55193
67175,26081
67176,30065
67177,20669
67178,14221
67179,65599
67180,58967
67181,50184
67182,34021
67183,27970
67184,64552
67185,43709
67186,33569
67187,54823
67188,61259
67189,21459
67190,54363
67191,43552
67192,55963
67193,26
67194,72192
67195,54605
67196,13202
67197,67130
67198,27764
67199,43076
67200,39722
67201,44968
67202,73098
67203,43121
67204,14403
67205,6709
67206,36703
67207,73306
67208,24797
67209,1708
67210,66898
67211,66730
67212,34645
67213,53108
67214,63895
67215,36629
67216,70341
67217,25150
67218,11595
67219,52139
67220,41995
67221,40887
67222,13932
67223,889
67224,5522
67225,17520
67226,5143
67227,33047
67228,21703
67229,20037
67230,7273
67231,72470
67232,30380
67233,53198
67234,28166
67235,39177
67236,66882
67237,71640
67238,2272
67239,60521
67240,7656
67241,42023
67242,58591
67243,17515
67244,39970
67245,28243
67246,2671
67247,71858
67248,3218
67249,47491
67250,46695
67251,74038
67252,74828
67253,13390
67254,4922
67255,15622
67256,6990
67257,46145
67258,68260
67259,65499
67260,68836
67261,35813
67262,41404
67263,18497
67264,11819
67265,38945
67266,58303
67267,40308
67268,36185
67269,5831
67270,51758
67271,46679
67272,16748
67273,34127
67274,68124
67275,22779
67276,3068
67277,6698
67278,6648
67279,2197
67280,70339
67281,67247
67282,40849
67283,58762
67284,22621
67285,5540
67286,57965
67287,43562
67288,53091
67289,11838
67290,65522
67291,26726
67292,60545
67293,47572
67294,19972
67295,70740
67296,39835
67297,8979
67298,49057
67299,62127
67300,9959
67301,52094
67302,35501
67303,9826
67304,70585
67305,15584
67306,53083
67307,8149
67308,1295
67309,48854
67310,24856
67311,25160
67312,4745
67313,12491
67314,50495
67315,53416
67316,36379
67317,19829
67318,42607
67319,29572
67320,23086
67321,7823
67322,16471
67323,64050
67324,36080
67325,65769
67326,23493
67327,19386
67328,54278
67329,12827
67330,29493
67331,72697
67332,8507
67333,58746
67334,68161
67335,48112
67336,34330
67337,47479
67338,39257
67339,48433
67340,73945
67341,28316
67342,9431
67343,42372
67344,5375
67345,14041
67346,55755
67347,22531
67348,73066
67349,16482
67350,48647
67351,35560
67352,32081
67353,24815
67354,72134
67355,22838
67356,56782
67357,14709
67358,51026
67359,45959
67360,23012
67361,3323
67362,68658
67363,35518
67364,16917
67365,3760
67366,67710
67367,45908
67368,67662
67369,554
67370,19480
67371,13446
67372,46802
67373,15196
67374,11065
67375,72525
67376,72540
67377,5491
67378,33970
67379,55421
67380,51159
67381,73029
67382,45826
67383,57209
67384,72679
67385,51324
67386,11258
67387,34552
67388,9824
67389,66941
67390,49237
67391,50339
67392,8670
67393,22662
67394,12843
67395,15922
67396,51022
67397,35401
67398,4310
67399,15046
67400,15765
67401,732
67402,42638
67403,14452
67404,21123
67405,12478
67406,38088
67407,16475
67408,42873
67409,44356
67410,57372
67411,52332
67412,8033
67413,27886
67414,34333
67415,39463
67416,66431
67417,64579
67418,8401
67419,6550
67420,74401
67421,65883
67422,33642
67423,65312
67424,17827
67425,28999
67426,5360
67427,55866
67428,68655
67429,65142
67430,71906
67431,1804
67432,69391
67433,60175
67434,66994
67435,49352
67436,12298
67437,47570
67438,19192
67439,53984
67440,17878
67441,46029
67442,29821
67443,21825
67444,50897
67445,1383
67446,48867
67447,61006
67448,69243
67449,20531
67450,10028
67451,29958
67452,7445
67453,30197
67454,56650
67455,20115
67456,21644
67457,20565
67458,17745
67459,72849
67460,50968
67461,32711
67462,53760
67463,14911
67464,9854
67465,48979
67466,7819
67467,38873
67468,30050
67469,56311
67470,61372
67471,49162
67472,60954
67473,57095
67474,42080
67475,7640
67476,59124
67477,40242
67478,10118
67479,30808
67480,32123
67481,58149
67482,40942
67483,58884
67484,7686
67485,23073
67486,5120
67487,53095
67488,16579
67489,4484
67490,17319
67491,68066
67492,13745
67493,12664
67494,39718
67495,46903
67496,29140
67497,73374
67498,65438
67499,8030
67500,23288
67501,16516
67502,42806
67503,42602
67504,47798
67505,35259
67506,60787
67507,66207
67508,26562
67509,63853
67510,23781
67511,10110
67512,45731
67513,43642
67514,32368
67515,33707
67516,68905
67517,24354
67518,59613
67519,35823
67520,43884
67521,31542
67522,27156
67523,55201
67524,53481
67525,12874
67526,34144
67527,14327
67528,23642
67529,17328
67530,3133
67531,69746
67532,69729
67533,73114
67534,11959
67535,62609
67536,7841
67537,46718
67538,30275
67539,15707
67540,2301
67541,31015
67542,70073
67543,18292
67544,110
67545,18684
67546,35637
67547,19168
67548,12181
67549,29145
67550,59457
67551,12559
67552,49166
67553,484
67554,71649
67555,64379
67556,8934
67557,56550
67558,67181
67559,66126
67560,21609
67561,50266
67562,7472
67563,20290
67564,18496
67565,10984
67566,54198
67567,5362
67568,67141
67569,37366
67570,22878
67571,41091
67572,26372
67573,4569
67574,65638
67575,20782
67576,49883
67577,39506
67578,21842
67579,18716
67580,41601
67581,48277
67582,74955
67583,58178
67584,28306
67585,42971
67586,66135
67587,45499
67588,72080
67589,68019
67590,27825
67591,55538
67592,53901
67593,24766
67594,54356
67595,4332
67596,23095
67597,61449
67598,66373
67599,17931
67600,46596
67601,7971
67602,62092
67603,65106
67604,67555
67605,26675
67606,47856
67607,4087
67608,25442
67609,53037
67610,44094
67611,44790
67612,55235
67613,41751
67614,27470
67615,23348
67616,16563
67617,72625
67618,19418
67619,807
67620,20247
67621,69308
67622,66230
67623,45252
67624,32060
67625,52416
67626,57025
67627,788
67628,57010
67629,46958
67630,14465
67631,53511
67632,2007
67633,8322
67634,48424
67635,22745
67636,64287
67637,41806
67638,59038
67639,17064
67640,71985
67641,45710
67642,63096
67643,37544
67644,26399
67645,69601
67646,27939
67647,61902
67648,41708
67649,44621
67650,39419
67651,37742
67652,7076
67653,36543
67654,60764
67655,61572
67656,74595
67657,31440
67658,58255
67659,12173
67660,44886
67661,42466
67662,67089
67663,40815
67664,55971
67665,31366
67666,40803
67667,63825
67668,15405
67669,14936
67670,36241
67671,67798
67672,20006
67673,57361
67674,61539
67675,30712
67676,46902
67677,74919
67678,58942
67679,17574
67680,10555
67681,20780
67682,6776
67683,18318
67684,26436
67685,65821
67686,64530
67687,65012
67688,27495
67689,2970
67690,48529
67691,22737
67692,53877
67693,24379
67694,8386
67695,32979
67696,34001
67697,12738
67698,54784
67699,8319
67700,36207
67701,29615
67702,33872
67703,40362
67704,34309
67705,71378
67706,4321
67707,65473
67708,11236
67709,54301
67710,4451
67711,26962
67712,43481
67713,26340
67714,11061
67715,44917
67716,4123
67717,14767
67718,59338
67719,39062
67720,13959
67721,25527
67722,65995
67723,5816
67724,13372
67725,2944
67726,59328
67727,68721
67728,36832
67729,8859
67730,39972
67731,61968
67732,12999
67733,41983
67734,53942
67735,33060
67736,5938
67737,47588
67738,17151
67739,46284
67740,10113
67741,46305
67742,47664
67743,48798
67744,63754
67745,61054
67746,7705
67747,71531
67748,25653
67749,23928
67750,22718
67751,13520
67752,50422
67753,50278
67754,14132
67755,74998
67756,29079
67757,51342
67758,25840
67759,74737
67760,24619
67761,44205
67762,26642
67763,59698
67764,21715
67765,4037
67766,23412
67767,52466
67768,3043
67769,17084
67770,29285
67771,43418
67772,11007
67773,35359
67774,39893
67775,32473
67776,67879
67777,48737
67778,49413
67779,14054
67780,25182
67781,35557
67782,16334
67783,26200
67784,44480
67785,8230
67786,42801
67787,45567
67788,12828
67789,63251
67790,16642
67791,57717
67792,67197
67793,2646
67794,44661
67795,16181
67796,65019
67797,38535
67798,57528
67799,67663
67800,28028
67801,21188
67802,65982
67803,24593
67804,47690
67805,951
67806,71962
67807,67195
67808,67538
67809,15685
67810,42901
67811,14321
67812,71466
67813,66114
67814,66680
67815,70548
67816,45737
67817,32921
67818,2041
67819,48053
67820,8025
67821,8535
67822,69175
67823,56107
67824,4250
67825,9664
67826,15137
67827,8878
67828,57270
67829,17401
67830,70035
67831,7675
67832,11373
67833,58144
67834,68669
67835,45892
67836,30601
67837,73455
67838,19871
67839,10376
67840,11374
67841,64877
67842,6995
67843,5527
67844,6188
67845,3990
67846,60922
67847,59568
67848,36097
67849,20417
67850,55279
67851,35060
67852,32193
67853,4117
67854,15236
67855,36766
67856,57473
67857,29020
67858,27128
67859,46769
67860,32855
67861,32072
67862,63703
67863,19423
67864,58824
67865,37964
67866,40626
67867,43320
67868,64077
67869,61833
67870,70095
67871,32872
67872,40720
67873,37929
67874,11536
67875,29218
67876,31027
67877,42345
67878,74890
67879,8516
67880,59741
67881,68467
67882,1366
67883,66744
67884,2208
67885,63831
67886,59452
67887,8887
67888,5297
67889,5775
67890,74933
67891,55890
67892,29865
67893,52654
67894,23469
67895,64881
67896,41831
67897,42748
67898,55503
67899,52862
67900,4914
67901,19308
67902,42936
67903,53519
67904,51560
67905,21892
67906,45309
67907,50663
67908,14884
67909,26458
67910,27269
67911,24746
67912,37231
67913,70877
67914,31032
67915,71734
67916,53328
67917,35755
67918,62791
67919,63489
67920,15421
67921,19435
67922,59254
67923,1538
67924,14557
67925,13737
67926,2477
67927,31697
67928,48749
67929,59174
67930,5849
67931,45774
67932,57507
67933,17553
67934,58124
67935,12991
67936,35675
67937,12940
67938,26220
67939,63252
67940,38968
67941,66090
67942,69979
67943,65350
67944,64721
67945,54032
67946,56212
67947,67784
67948,34142
67949,55389
67950,25994
67951,1477
67952,51185
67953,39008
67954,73077
67955,19755
67956,4999
67957,71612
67958,4919
67959,15198
67960,66991
67961,20352
67962,28694
67963,59860
67964,43193
67965,7575
67966,47440
67967,59863
67968,66516
67969,21035
67970,24015
67971,72274
67972,56446
67973,14012
67974,34088
67975,46304
67976,73441
67977,47826
67978,4933
67979,5769
67980,70405
67981,73161
67982,71719
67983,49330
67984,31330
67985,60644
67986,21690
67987,3581
67988,42118
67989,60840
67990,54353
67991,956
67992,8509
67993,4254
67994,43533
67995,9835
67996,30592
67997,42709
67998,35796
67999,19058
68000,48128
68001,60131
68002,56646
68003,56449
68004,66389
68005,19216
68006,25860
68007,51180
68008,16349
68009,51012
68010,22911
68011,34282
68012,67407
68013,40959
68014,30689
68015,36194
68016,6996
68017,71606
68018,40566
68019,42334
68020,17144
68021,12473
68022,54261
68023,38633
68024,23097
68025,18723
68026,56370
68027,3466
68028,42014
68029,5233
68030,50626
68031,39824
68032,58759
68033,34046
68034,60294
68035,62239
68036,53642
68037,22410
68038,10602
68039,6668
68040,32536
68041,17405
68042,44605
68043,37334
68044,344
68045,32335
68046,51668
68047,14199
68048,69061
68049,73729
68050,74503
68051,49456
68052,4911
68053,63963
68054,21036
68055,49850
68056,47946
68057,41985
68058,6677
68059,22483
68060,42157
68061,73255
68062,10936
68063,8491
68064,21208
68065,65416
68066,71788
68067,1569
68068,7622
68069,27474
68070,64799
68071,67616
68072,69454
68073,30598
68074,44006
68075,3564
68076,69062
68077,74747
68078,28879
68079,25797
68080,69207
68081,51848
68082,18545
68083,29492
68084,60129
68085,4534
68086,21555
68087,23104
68088,32626
68089,39522
68090,16857
68091,9187
68092,66044
68093,38329
68094,39922
68095,7006
68096,50473
68097,70118
68098,19941
68099,32326
68100,58689
68101,6507
68102,51113
68103,53458
68104,25159
68105,40579
68106,59657
68107,27541
68108,3896
68109,46951
68110,39282
68111,68556
68112,8899
68113,6722
68114,53254
68115,71086
68116,20485
68117,47870
68118,60076
68119,68257
68120,5593
68121,73442
68122,73599
68123,57016
68124,36105
68125,5459
68126,52208
68127,39664
68128,45541
68129,8541
68130,9060
68131,29357
68132,532
68133,49783
68134,9932
68135,68833
68136,594
68137,34244
68138,62265
68139,27484
68140,2791
68141,48868
68142,72365
68143,43262
68144,19604
68145,62816
68146,35248
68147,26100
68148,16289
68149,65017
68150,42090
68151,4750
68152,70230
68153,35454
68154,27983
68155,45907
68156,45688
68157,37205
68158,43116
68159,66692
68160,26142
68161,66800
68162,17427
68163,57087
68164,27173
68165,45129
68166,67151
68167,33410
68168,17251
68169,66815
68170,58772
68171,19393
68172,41097
68173,26729
68174,69338
68175,26754
68176,22951
68177,52503
68178,37324
68179,64665
68180,37234
68181,13225
68182,66555
68183,14438
68184,35833
68185,27517
68186,73143
68187,17535
68188,14756
68189,35288
68190,64507
68191,61123
68192,8415
68193,17885
68194,30844
68195,68027
68196,27394
68197,14185
68198,28621
68199,29255
68200,40292
68201,33559
68202,68264
68203,63292
68204,34042
68205,40280
68206,38854
68207,27115
68208,9779
68209,46185
68210,70200
68211,41921
68212,47689
68213,62901
68214,24821
68215,14996
68216,13773
68217,47764
68218,19025
68219,47181
68220,17098
68221,5209
68222,23608
68223,59026
68224,70593
68225,26432
68226,21540
68227,57433
68228,17362
68229,42047
68230,67763
68231,15714
68232,23240
68233,5909
68234,18531
68235,61033
68236,25492
68237,10101
68238,37581
68239,26843
68240,4848
68241,53569
68242,46618
68243,31928
68244,28038
68245,21169
68246,18750
68247,13758
68248,8467
68249,54186
68250,32175
68251,51803
68252,49054
68253,71502
68254,60478
68255,1266
68256,7371
68257,29879
68258,58678
68259,23978
68260,21732
68261,63615
68262,72324
68263,23150
68264,6450
68265,28122
68266,16880
68267,55464
68268,51610
68269,70363
68270,34964
68271,41499
68272,11910
68273,12898
68274,6838
68275,48218
68276,38808
68277,15850
68278,74045
68279,14320
68280,4864
68281,62430
68282,41508
68283,73626
68284,62801
68285,70458
68286,36830
68287,51900
68288,32746
68289,54760
68290,48607
68291,6748
68292,42784
68293,33749
68294,31063
68295,72629
68296,70289
68297,68938
68298,40800
68299,45829
68300,5454
68301,17093
68302,57770
68303,49293
68304,34228
68305,32808
68306,15216
68307,14956
68308,71174
68309,69972
68310,40337
68311,25375
68312,16405
68313,3196
68314,24869
68315,9174
68316,74005
68317,5406
68318,52943
68319,66451
68320,63209
68321,31267
68322,35443
68323,22631
68324,11152
68325,50148
68326,21457
68327,44564
68328,48797
68329,950
68330,50080
68331,71067
68332,11366
68333,26572
68334,43770
68335,25932
68336,63842
68337,33961
68338,36407
68339,58777
68340,58682
68341,72396
68342,49531
68343,65576
68344,42121
68345,35509
68346,15803
68347,1713
68348,11939
68349,8079
68350,39956
68351,35221
68352,62002
68353,24912
68354,44210
68355,43983
68356,40202
68357,40846
68358,62483
68359,48332
68360,18878
68361,38566
68362,55697
68363,38021
68364,38282
68365,25091
68366,24586
68367,58827
68368,18826
68369,48029
68370,49862
68371,13189
68372,43150
68373,5964
68374,62628
68375,30093
68376,62209
68377,60241
68378,65838
68379,38111
68380,38307
68381,35500
68382,27067
68383,42098
68384,5329
68385,73318
68386,40037
68387,42350
68388,10621
68389,68357
68390,32374
68391,65223
68392,35255
68393,55334
68394,65337
68395,38824
68396,14317
68397,60751
68398,36120
68399,36423
68400,37575
68401,24802
68402,18667
68403,53906
68404,13262
68405,43019
68406,52016
68407,67116
68408,15642
68409,5518
68410,50523
68411,16164
68412,14310
68413,48040
68414,43305
68415,47526
68416,60632
68417,47031
68418,69564
68419,46411
68420,56783
68421,62104
68422,34674
68423,21891
68424,11768
68425,41748
68426,61655
68427,63137
68428,19155
68429,40398
68430,25507
68431,26612
68432,29799
68433,9047
68434,16308
68435,47297
68436,11602
68437,9980
68438,14569
68439,14048
68440,37718
68441,39969
68442,53456
68443,27216
68444,59915
68445,9574
68446,15979
68447,49811
68448,26827
68449,30550
68450,29559
68451,21294
68452,33205
68453,54268
68454,450
68455,26492
68456,58176
68457,28069
68458,62695
68459,47292
68460,16667
68461,60165
68462,46832
68463,39291
68464,45771
68465,34615
68466,376
68467,55700
68468,63215
68469,1890
68470,28160
68471,57972
68472,45930
68473,8034
68474,40968
68475,22922
68476,56519
68477,71892
68478,17009
68479,48361
68480,41803
68481,26116
68482,55524
68483,57262
68484,20316
68485,20943
68486,56420
68487,67106
68488,68539
68489,39957
68490,38662
68491,16825
68492,67801
68493,44002
68494,58495
68495,71849
68496,56511
68497,33806
68498,41956
68499,49753
68500,71055
68501,14560
68502,26822
68503,45408
68504,73333
68505,54189
68506,34459
68507,39628
68508,40704
