id,valor
132165,76961
132166,64086
132167,80662
132168,5658
132169,77358
132170,15489
132171,49515
132172,4423
132173,1571
132174,35978
132175,118281
132176,108621
132177,122824
132178,88871
132179,10544
132180,78655
132181,136391
132182,23177
132183,125729
132184,62538
132185,50336
132186,147624
132187,31980
132188,118669
132189,18437
132190,40115
132191,129995
132192,108274
132193,131506
132194,71648
132195,77198
132196,46298
132197,44998
132198,126888
132199,80646
132200,96817
132201,131974
132202,4692
132203,51131
132204,96220
132205,93446
132206,22514
132207,48573
132208,138275
132209,130922
132210,84254
132211,80003
132212,123768
132213,147797
132214,53597
132215,91935
132216,98205
132217,84554
132218,126351
132219,36618
132220,28171
132221,83965
132222,29286
132223,2083
132224,117476
132225,87962
132226,137933
132227,56831
132228,90255
132229,105562
132230,75265
132231,132308
132232,44710
132233,62774
132234,141095
132235,123781
132236,31769
132237,89321
132238,66760
132239,9752
132240,78128
132241,129612
132242,55106
132243,31712
132244,113595
132245,78513
132246,132474
132247,20677
132248,72578
132249,20509
132250,5761
132251,120324
132252,64682
132253,107813
132254,61636
132255,114069
132256,112789
132257,47645
132258,57965
132259,86870
132260,73547
132261,135700
132262,68701
132263,134738
132264,130692
132265,48701
132266,144371
132267,49054
132268,119089
132269,53690
132270,61087
132271,36363
132272,119483
132273,133639
132274,26750
132275,30143
132276,76528
132277,108430
132278,123333
132279,110566
132280,110344
132281,73821
132282,34110
132283,20222
132284,79933
132285,148959
132286,130829
132287,19408
132288,28715
132289,129889
132290,48698
132291,10384
132292,121905
132293,88008
132294,49313
132295,59593
132296,143749
132297,105473
132298,31667
132299,137680
132300,105502
132301,67449
132302,70469
132303,127852
132304,54311
132305,71983
132306,76555
132307,147983
132308,4407
132309,117153
132310,69521
132311,113303
132312,49329
132313,69707
132314,35288
132315,116215
132316,92872
132317,99825
132318,17492
132319,57424
132320,22053
132321,23572
132322,3443
132323,138566
132324,17359
132325,112211
132326,109530
132327,120791
132328,57144
132329,141792
132330,81950
132331,32398
132332,116814
132333,30379
132334,115823
132335,128557
132336,130034
132337,130810
132338,26781
132339,110537
132340,377
132341,135749
132342,114425
132343,61117
132344,117825
132345,129943
132346,9892
132347,43190
132348,14411
132349,37973
132350,10715
132351,99557
132352,140995
132353,99243
132354,130328
132355,20377
132356,15922
132357,295
132358,84739
132359,144958
132360,123060
132361,131160
132362,105510
132363,11193
132364,5419
132365,49936
132366,138000
132367,132784
132368,93336
132369,101320
132370,89868
132371,100999
132372,58406
132373,82312
132374,81049
132375,64472
132376,9569
132377,137402
132378,73460
132379,130763
132380,82089
132381,98003
132382,73098
132383,83731
132384,25357
132385,85636
132386,20678
132387,146035
132388,50839
132389,47774
132390,20543
132391,27237
132392,30558
132393,21673
132394,14891
132395,82799
132396,126676
132397,60861
132398,63471
132399,13561
132400,87368
132401,79722
132402,71864
132403,84944
132404,105846
132405,21428
132406,76086
132407,121976
132408,81117
132409,103736
132410,69058
132411,117285
132412,132094
132413,15448
132414,69293
132415,5499
132416,86019
132417,82501
132418,18931
132419,88191
132420,82744
132421,137865
132422,128978
132423,112872
132424,122858
132425,123178
132426,97427
132427,107967
132428,73983
132429,114322
132430,138714
132431,120709
132432,15688
132433,137075
132434,99230
132435,21659
132436,135854
132437,51210
132438,103702
132439,32584
132440,65876
132441,20522
132442,111128
132443,26670
132444,112774
132445,146750
132446,64853
132447,36015
132448,27351
132449,107489
132450,107736
132451,20812
132452,115564
132453,9185
132454,2703
132455,96365
132456,16343
132457,131689
132458,53535
132459,17665
132460,130477
132461,91041
132462,135843
132463,128230
132464,12505
132465,15340
132466,113705
132467,136960
132468,7887
132469,105016
132470,27969
132471,123918
132472,130530
132473,86152
132474,78280
132475,71435
132476,52450
132477,13677
132478,72720
132479,134194
132480,101321
132481,123296
132482,16316
132483,60204
132484,101258
132485,126324
132486,136701
132487,53645
132488,94230
132489,49453
132490,95622
132491,24588
132492,48477
132493,102438
132494,92124
132495,98596
132496,29047
132497,60645
132498,90218
132499,111440
132500,7092
132501,72881
132502,50282
132503,125245
132504,5807
132505,121046
132506,75170
132507,88345
132508,92087
132509,66606
132510,69238
132511,74586
132512,27495
132513,60911
132514,51696
132515,18199
132516,73046
132517,65008
132518,37978
132519,75016
132520,134593
132521,145396
132522,20280
132523,25287
132524,115668
132525,105093
132526,66159
132527,132453
132528,120939
132529,77938
132530,119475
132531,81795
132532,56605
132533,61603
132534,145448
132535,53567
132536,41456
132537,70199
132538,6625
132539,75056
132540,125960
132541,124851
132542,54531
132543,83145
132544,135442
132545,110372
132546,25258
132547,107542
132548,18358
132549,53401
132550,78054
132551,93630
132552,143204
132553,66381
132554,117693
132555,29746
132556,111362
132557,96713
132558,48469
132559,116251
132560,101077
132561,91990
132562,17714
132563,71989
132564,81392
132565,84286
132566,51520
132567,51783
132568,12580
132569,88078
132570,43630
132571,5893
132572,146600
132573,43932
132574,100102
132575,109338
132576,19740
132577,65920
132578,52029
132579,78305
132580,109415
132581,32208
132582,32287
132583,120582
132584,111427
132585,24541
132586,136638
132587,7872
132588,47803
132589,15673
132590,67091
132591,5836
132592,104947
132593,18695
132594,135180
132595,103166
132596,149967
132597,101744
132598,42758
132599,66199
132600,78645
132601,55916
132602,144440
132603,4521
132604,72968
132605,82599
132606,27367
132607,8669
132608,113590
132609,38300
132610,48510
132611,24967
132612,12322
132613,62609
132614,52504
132615,94605
132616,92731
132617,36762
132618,85297
132619,126350
132620,144272
132621,134605
132622,14928
132623,9384
132624,50334
132625,129525
132626,129676
132627,25868
132628,123073
132629,40657
132630,1792
132631,60268
132632,58356
132633,26152
132634,84499
132635,25276
132636,78389
132637,60163
132638,29202
132639,49805
132640,139180
132641,94267
132642,6140
132643,38442
132644,53994
132645,16439
132646,88929
132647,118008
132648,33714
132649,51502
132650,144161
132651,148967
132652,3684
132653,26306
132654,118987
132655,25988
132656,138832
132657,14764
132658,70760
132659,26789
132660,16097
132661,132201
132662,114474
132663,50386
132664,139248
132665,20023
132666,117598
132667,96762
132668,5242
132669,29067
132670,96178
132671,112169
132672,29271
132673,28357
132674,88275
132675,61794
132676,104205
132677,55927
132678,62673
132679,108035
132680,137436
132681,38084
132682,145533
132683,24362
132684,65187
132685,91356
132686,24315
132687,12657
132688,114103
132689,50562
132690,123934
132691,62161
132692,79523
132693,86825
132694,103560
132695,65288
132696,96984
132697,35058
132698,120998
132699,70413
132700,129989
132701,126472
132702,121959
132703,35642
132704,93148
132705,33239
132706,99521
132707,124532
132708,141830
132709,124248
132710,46955
132711,20428
132712,42876
132713,81881
132714,45626
132715,44316
132716,2253
132717,39136
132718,25196
132719,65152
132720,83568
132721,3773
132722,36879
132723,15130
132724,59859
132725,28687
132726,36223
132727,103889
132728,55274
132729,127848
132730,127526
132731,21158
132732,99886
132733,45394
132734,122083
132735,101803
132736,29205
132737,41436
132738,7501
132739,77665
132740,147094
132741,121506
132742,139391
132743,116025
132744,104171
132745,123147
132746,26631
132747,46770
132748,122008
132749,46995
132750,86912
132751,117700
132752,55416
132753,29638
132754,16534
132755,123762
132756,15124
132757,103307
132758,62561
132759,146086
132760,120835
132761,144379
132762,63416
132763,132558
132764,95190
132765,141286
132766,31747
132767,62758
132768,66571
132769,16143
132770,15204
132771,137935
132772,117402
132773,64646
132774,116452
132775,117642
132776,122869
132777,143618
132778,29300
132779,22595
132780,19617
132781,104440
132782,58193
132783,115840
132784,125529
132785,116718
132786,56887
132787,110398
132788,89774
132789,48209
132790,89510
132791,21668
132792,131061
132793,144639
132794,42104
132795,63851
132796,36287
132797,23643
132798,371
132799,389
132800,132422
132801,47289
132802,27810
132803,78656
132804,103581
132805,51075
132806,65966
132807,105419
132808,35169
132809,30884
132810,6915
132811,147056
132812,103409
132813,111111
132814,73251
132815,88680
132816,7422
132817,107552
132818,28801
132819,95701
132820,68481
132821,13282
132822,120878
132823,130738
132824,4195
132825,10492
132826,59239
132827,93215
132828,13819
132829,40783
132830,31714
132831,138891
132832,34873
132833,75419
132834,137697
132835,9549
132836,10090
132837,5246
132838,117974
132839,110853
132840,80057
132841,146424
132842,9725
132843,46544
132844,92864
132845,72477
132846,2077
132847,79892
132848,62470
132849,51419
132850,62343
132851,54594
132852,25714
132853,122699
132854,37542
132855,108773
132856,91233
132857,123380
132858,49348
132859,38178
132860,40453
132861,9357
132862,80549
132863,62499
132864,136218
132865,25132
132866,122983
132867,101598
132868,142992
132869,48857
132870,116777
132871,114289
132872,85772
132873,40272
132874,31158
132875,63180
132876,136562
132877,6307
132878,75922
132879,699
132880,117596
132881,29125
132882,116693
132883,52928
132884,22168
132885,27494
132886,46111
132887,129965
132888,25496
132889,19968
132890,24694
132891,3028
132892,134054
132893,9489
132894,88642
132895,136214
132896,29139
132897,121734
132898,63500
132899,115042
132900,24313
132901,19578
132902,65341
132903,17378
132904,35170
132905,6005
132906,99928
132907,93047
132908,137410
132909,141260
132910,109376
132911,81784
132912,54931
132913,98898
132914,37036
132915,143593
132916,17253
132917,61521
132918,132786
132919,75851
132920,123608
132921,143846
132922,52995
132923,105552
132924,43664
132925,73317
132926,90494
132927,3318
132928,64142
132929,127705
132930,31597
132931,105088
132932,114329
132933,138214
132934,87618
132935,42866
132936,67846
132937,141119
132938,5231
132939,110391
132940,21585
132941,144849
132942,132706
132943,34035
132944,71657
132945,123825
132946,122717
132947,123784
132948,121495
132949,10433
132950,107161
132951,103748
132952,70242
132953,145883
132954,38482
132955,52397
132956,55352
132957,27796
132958,136863
132959,115944
132960,14120
132961,62365
132962,148108
132963,3033
132964,58186
132965,5575
132966,135831
132967,60745
132968,142743
132969,84292
132970,6400
132971,90669
132972,1665
132973,80381
132974,31414
132975,31392
132976,43176
132977,103543
132978,43459
132979,106850
132980,64311
132981,71728
132982,83351
132983,45183
132984,102373
132985,14205
132986,18862
132987,147708
132988,77936
132989,114172
132990,131019
132991,127834
132992,85143
132993,90907
132994,546
132995,11321
132996,141520
132997,18953
132998,3908
132999,52688
133000,119165
133001,95487
133002,144804
133003,142355
133004,55545
133005,109069
133006,122488
133007,144092
133008,108503
133009,27223
133010,42705
133011,6956
133012,96944
133013,91225
133014,38661
133015,18537
133016,85322
133017,96430
133018,38782
133019,67346
133020,96343
133021,34801
133022,110603
133023,123035
133024,116238
133025,124901
133026,126440
133027,131388
133028,129412
133029,33981
133030,72893
133031,26816
133032,27794
133033,68825
133034,18238
133035,98558
133036,107005
133037,102773
133038,137327
133039,70679
133040,3646
133041,37144
133042,2941
133043,108463
133044,67693
133045,13774
133046,126343
133047,3422
133048,6893
133049,58610
133050,100546
133051,11714
133052,148839
133053,94891
133054,66883
133055,23173
133056,11185
133057,85925
133058,51479
133059,101524
133060,53748
133061,36356
133062,113281
133063,98853
133064,148388
133065,82823
133066,70858
133067,27157
133068,54909
133069,49305
133070,52583
133071,57589
133072,91991
133073,43352
133074,111240
133075,8112
133076,83838
133077,4500
133078,43351
133079,133167
133080,14824
133081,86028
133082,105138
133083,61739
133084,118839
133085,62107
133086,93330
133087,41435
133088,45050
133089,147380
133090,112320
133091,61580
133092,101452
133093,47663
133094,9715
133095,24557
133096,113724
133097,40851
133098,15676
133099,121475
133100,60186
133101,149673
133102,49717
133103,116157
133104,144085
133105,108883
133106,60438
133107,47215
133108,29583
133109,105981
133110,37482
133111,113834
133112,16537
133113,65809
133114,75004
133115,13807
133116,37508
133117,76201
133118,2780
133119,123507
133120,91599
133121,136817
133122,13903
133123,148023
133124,144798
133125,132264
133126,57432
133127,46780
133128,149780
133129,13696
133130,46931
133131,116535
133132,93788
133133,101365
133134,44419
133135,37689
133136,42021
133137,118734
133138,23324
133139,119083
133140,85630
133141,26914
133142,16873
133143,149349
133144,13256
133145,93930
133146,128168
133147,30543
133148,120721
133149,100044
133150,49829
133151,130948
133152,143077
133153,111559
133154,143992
133155,141101
133156,46883
133157,20322
133158,43782
133159,16566
133160,3967
133161,18346
133162,18679
133163,72788
133164,109924
133165,47523
133166,6231
133167,44178
133168,98788
133169,61429
133170,137791
133171,121072
133172,6513
133173,109593
133174,47737
133175,14943
133176,2539
133177,64679
133178,106186
133179,28186
133180,38248
133181,28419
133182,114903
133183,36057
133184,28602
133185,83922
133186,147866
133187,37471
133188,65826
133189,13120
133190,129476
133191,44453
133192,93090
133193,22486
133194,29042
133195,23125
133196,30749
133197,126290
133198,68040
133199,122400
133200,3726
133201,5865
133202,41019
133203,36284
133204,9491
133205,148812
133206,21164
133207,119458
133208,65705
133209,90744
133210,111298
133211,147305
133212,45567
133213,54169
133214,146968
133215,86901
133216,15311
133217,52181
133218,15013
133219,51739
133220,61270
133221,127373
133222,105031
133223,20676
133224,28809
133225,73899
133226,35596
133227,33976
133228,96412
133229,16437
133230,141991
133231,19546
133232,17017
133233,1987
133234,38769
133235,76382
133236,133350
133237,31010
133238,130241
133239,39897
133240,134135
133241,53457
133242,97075
133243,32347
133244,12782
133245,147855
133246,48465
133247,140619
133248,139378
133249,87025
133250,79970
133251,84299
133252,118449
133253,104886
133254,78191
133255,101359
133256,40135
133257,143668
133258,124468
133259,9971
133260,13706
133261,139285
133262,94829
133263,58499
133264,90180
133265,41295
133266,91556
133267,15106
133268,29689
133269,145422
133270,79315
133271,67647
133272,1839
133273,44300
133274,54647
133275,15692
133276,19736
133277,55114
133278,110949
133279,99793
133280,21926
133281,103775
133282,102983
133283,54856
133284,66676
133285,4670
133286,72061
133287,48780
133288,129437
133289,106436
133290,23078
133291,43870
133292,149940
133293,59801
133294,38904
133295,44057
133296,145192
133297,133767
133298,46992
133299,80370
133300,135196
133301,136366
133302,47831
133303,48396
133304,94560
133305,129441
133306,138901
133307,41472
133308,36747
133309,117377
133310,85041
133311,77450
133312,97303
133313,73241
133314,77821
133315,65218
133316,87015
133317,69630
133318,33191
133319,2950
133320,34078
133321,116174
133322,24409
133323,120821
133324,51382
133325,109937
133326,138261
133327,127884
133328,5387
133329,47144
133330,102626
133331,148395
133332,134938
133333,39044
133334,563
133335,137094
133336,37914
133337,102752
133338,141972
133339,98471
133340,88822
133341,17993
133342,137997
133343,98894
133344,117133
133345,29096
133346,73862
133347,28077
133348,10962
133349,82474
133350,115761
133351,80978
133352,69830
133353,131078
133354,140515
133355,69455
133356,120920
133357,79068
133358,135889
133359,66397
133360,18026
133361,19107
133362,66366
133363,6433
133364,102425
133365,149343
133366,138498
133367,95784
133368,71971
133369,55293
133370,83111
133371,122726
133372,119047
133373,17640
133374,67073
133375,141153
133376,94945
133377,107034
133378,138881
133379,43948
133380,123666
133381,70519
133382,143408
133383,78660
133384,33588
133385,41073
133386,32293
133387,55802
133388,1076
133389,146832
133390,118399
133391,52302
133392,78862
133393,52475
133394,70066
133395,3788
133396,136775
133397,81207
133398,77123
133399,148798
133400,118042
133401,71869
133402,121577
133403,22172
133404,2832
133405,31330
133406,36680
133407,97730
133408,15334
133409,41459
133410,72078
133411,2778
133412,124035
133413,134420
133414,73964
133415,138539
133416,136202
133417,132552
133418,5181
133419,116802
133420,35653
133421,85656
133422,149838
133423,134875
133424,67488
133425,148810
133426,94136
133427,145778
133428,133531
133429,128175
133430,36901
133431,23875
133432,71674
133433,52836
133434,27212
133435,7517
133436,81139
133437,121985
133438,54386
133439,75390
133440,117115
133441,54497
133442,31830
133443,14220
133444,73778
133445,228
133446,13214
133447,136077
133448,48120
133449,29055
133450,95911
133451,4194
133452,9387
133453,72470
133454,27280
133455,42872
133456,90052
133457,35772
133458,51161
133459,23403
133460,11848
133461,32532
133462,114462
133463,100442
133464,72974
133465,58843
133466,41915
133467,22649
133468,126173
133469,28450
133470,21901
133471,15152
133472,112473
133473,93756
133474,63385
133475,54132
133476,136412
133477,94830
133478,6566
133479,9615
133480,87174
133481,35163
133482,107147
133483,100734
133484,88365
133485,117806
133486,102689
133487,121176
133488,99142
133489,120867
133490,122704
133491,136118
133492,63553
133493,60591
133494,108961
133495,73806
133496,134755
133497,61838
133498,28628
133499,122852
133500,114682
133501,100579
133502,5773
133503,146923
133504,25328
133505,4751
133506,1613
133507,14634
133508,99856
133509,136233
133510,126396
133511,132640
133512,116506
133513,46027
133514,129977
133515,39754
133516,111729
133517,3657
133518,94318
133519,148882
133520,116701
133521,147136
133522,121927
133523,132189
133524,148736
133525,76370
133526,108190
133527,60252
133528,48641
133529,9231
133530,51685
133531,32942
133532,13912
133533,106686
133534,49094
133535,40279
133536,60363
133537,138020
133538,49347
133539,68031
133540,93925
133541,58877
133542,137491
133543,101773
133544,49000
133545,125499
133546,94678
133547,76299
133548,35898
133549,108685
133550,141253
133551,21196
133552,67718
133553,88396
133554,94256
133555,123493
133556,37445
133557,70252
133558,32001
133559,80004
133560,27003
133561,125985
133562,127591
133563,141865
133564,104898
133565,53946
133566,139494
133567,115443
133568,112741
133569,106434
133570,74298
133571,128518
133572,145628
133573,113868
133574,52975
133575,50085
133576,43160
133577,134446
133578,76973
133579,12834
133580,103624
133581,48385
133582,42024
133583,142792
133584,87138
133585,138014
133586,88722
133587,134362
133588,31320
133589,115374
133590,62763
133591,92288
133592,118860
133593,9460
133594,121032
133595,43380
133596,4091
133597,52169
133598,100984
133599,55335
133600,141322
133601,94257
133602,89098
133603,119974
133604,101054
133605,62494
133606,4128
133607,37987
133608,46262
133609,4246
133610,80337
133611,105969
133612,3791
133613,4063
133614,62129
133615,66096
133616,59905
133617,140463
133618,109411
133619,133648
133620,12951
133621,73226
133622,84857
133623,109174
133624,92316
133625,8440
133626,140500
133627,2113
133628,33789
133629,46515
133630,82456
133631,17806
133632,128190
133633,148134
133634,84377
133635,54952
133636,5266
133637,32875
133638,68703
133639,43930
133640,132200
133641,137249
133642,149553
133643,31306
133644,44743
133645,78805
133646,147277
133647,130415
133648,26188
133649,72639
133650,92634
133651,53472
133652,52042
133653,123311
133654,13194
133655,124555
133656,116474
133657,2949
133658,41945
133659,82851
133660,147144
133661,31
133662,114258
133663,95372
133664,52565
133665,121944
133666,41936
133667,110114
133668,139423
133669,140638
133670,42654
133671,95436
133672,9677
133673,39146
133674,72871
133675,23055
133676,88565
133677,52006
133678,67722
133679,102101
133680,111143
133681,31638
133682,111884
133683,2951
133684,76742
133685,114228
133686,148249
133687,14938
133688,6866
133689,20884
133690,104335
133691,83322
133692,29048
133693,121910
133694,1439
133695,34922
133696,88408
133697,90597
133698,149651
133699,22973
133700,19684
133701,114572
133702,106784
133703,111261
133704,111406
133705,59889
133706,137524
133707,6844
133708,107623
133709,122742
133710,147803
133711,60071
133712,27344
133713,7816
133714,133960
133715,99834
133716,70369
133717,132151
133718,113954
133719,19661
133720,85335
133721,23336
133722,41923
133723,78845
133724,55468
133725,142412
133726,128971
133727,62732
133728,127217
133729,73487
133730,133108
133731,122462
133732,99934
133733,122644
133734,1315
133735,112720
133736,711
133737,84475
133738,11222
133739,68654
133740,69111
133741,40423
133742,30012
133743,149610
133744,51821
133745,145851
133746,140654
133747,142373
133748,106721
133749,65402
133750,128739
133751,112312
133752,64185
133753,77317
133754,128707
133755,39248
133756,17849
133757,141709
133758,24849
133759,142845
133760,111200
133761,88544
133762,73846
133763,87586
133764,58845
133765,63686
133766,16054
133767,142852
133768,140022
133769,62678
133770,11053
133771,148870
133772,51446
133773,109196
133774,53866
133775,59418
133776,44246
133777,96978
133778,7239
133779,45635
133780,133046
133781,42483
133782,93555
133783,64041
133784,18037
133785,55612
133786,30771
133787,79924
133788,126317
133789,115510
133790,121890
133791,128803
133792,103251
133793,64772
133794,88265
133795,137153
133796,4849
133797,76291
133798,98801
133799,31411
133800,11871
133801,123221
133802,142059
133803,45737
133804,105469
133805,88836
133806,41752
133807,139812
133808,56544
133809,22726
133810,124218
133811,101526
133812,115917
133813,37415
133814,115778
133815,51957
133816,45656
133817,109783
133818,103498
133819,67030
133820,6658
133821,107539
133822,103324
133823,17185
133824,78631
133825,80122
133826,1311
133827,119531
133828,12995
133829,38488
133830,23478
133831,133834
133832,148449
133833,22474
133834,91598
133835,11557
133836,118154
133837,85181
133838,111163
133839,129301
133840,117612
133841,139755
133842,125884
133843,132241
133844,45295
133845,141585
133846,91259
133847,42714
133848,119882
133849,120784
133850,64582
133851,85058
133852,140666
133853,11573
133854,56597
133855,137547
133856,109851
133857,21776
133858,51626
133859,89328
133860,139197
133861,56100
133862,50693
133863,24743
133864,87543
133865,76444
133866,83399
133867,35538
133868,63961
133869,25914
133870,9598
133871,92406
133872,121171
133873,24530
133874,77698
133875,142393
133876,126964
133877,39290
133878,147504
133879,25966
133880,36137
133881,112444
133882,143076
133883,33024
133884,93073
133885,49461
133886,114779
133887,144906
133888,96545
133889,75798
133890,1632
133891,129924
133892,61895
133893,25902
133894,19788
133895,137206
133896,348
133897,73578
133898,15332
133899,34153
133900,24102
133901,29128
133902,24188
133903,17419
133904,83825
133905,44271
133906,25574
133907,140193
133908,94216
133909,124497
133910,123534
133911,148474
133912,26087
133913,100252
133914,51237
133915,58308
133916,79555
133917,32379
133918,117516
133919,138024
133920,23237
133921,16099
133922,51069
133923,102636
133924,119401
133925,70141
133926,59923
133927,138757
133928,71708
133929,32219
133930,144221
133931,117196
133932,135298
133933,123072
133934,115704
133935,142951
133936,63290
133937,94916
133938,7118
133939,140006
133940,20039
133941,136007
133942,57857
133943,70761
133944,124368
133945,70505
133946,66261
133947,145210
133948,78283
133949,30807
133950,110111
133951,31226
133952,83267
133953,89763
133954,72445
133955,139354
133956,43103
133957,57317
133958,3979
133959,22733
133960,31752
133961,7284
133962,52950
133963,61281
133964,148996
133965,30540
133966,137198
133967,83788
133968,110369
133969,8839
133970,131522
133971,34456
133972,9281
133973,33126
133974,88454
133975,94346
133976,125049
133977,37785
133978,89439
133979,130197
133980,52994
133981,12696
133982,70
133983,135179
133984,31314
133985,69329
133986,113963
133987,103163
133988,102483
133989,140573
133990,93523
133991,117566
133992,116910
133993,78130
133994,51622
133995,18318
133996,82643
133997,141742
133998,90890
133999,83742
134000,69803
134001,97892
134002,73461
134003,53790
134004,2753
134005,131605
134006,43060
134007,146874
134008,91847
134009,45377
134010,25387
134011,95092
134012,85765
134013,41641
134014,104709
134015,107302
134016,55726
134017,37715
134018,48552
134019,87736
134020,141650
134021,131888
134022,65249
134023,115063
134024,107802
134025,101613
134026,88893
134027,5146
134028,131393
134029,52134
134030,76310
134031,104785
134032,117228
134033,7912
134034,144711
134035,34870
134036,140865
134037,34268
134038,27661
134039,136957
134040,113626
134041,6989
134042,103402
134043,57293
134044,26432
134045,64282
134046,92477
134047,101674
134048,46070
134049,66388
134050,46104
134051,82360
134052,77223
134053,21886
134054,73689
134055,55637
134056,72251
134057,59187
134058,130384
134059,120090
134060,89318
134061,149286
134062,121602
134063,8652
134064,142780
134065,58126
134066,18348
134067,83081
134068,91429
134069,32104
134070,49228
134071,46743
134072,109135
134073,117267
134074,126598
134075,143907
134076,89937
134077,47014
134078,93075
134079,67351
134080,135580
134081,5410
134082,60374
134083,1898
134084,43421
134085,68225
134086,106492
134087,18792
134088,55641
134089,17414
134090,86486
134091,49621
134092,66237
134093,40444
134094,21395
134095,60437
134096,119293
134097,102520
134098,49413
134099,51834
134100,72589
134101,69318
134102,21166
134103,9530
134104,114760
134105,111411
134106,142462
134107,63929
134108,30854
134109,87335
134110,138100
134111,69649
134112,69862
134113,112349
134114,343
134115,73369
134116,142146
134117,70690
134118,82382
134119,3732
134120,111185
134121,73541
134122,62193
134123,105224
134124,24127
134125,149686
134126,80014
134127,83929
134128,94464
134129,68536
134130,65645
134131,81473
134132,4714
134133,106337
134134,73498
134135,99439
134136,145880
134137,144156
134138,6528
134139,34499
134140,44907
134141,148850
134142,136198
134143,106844
134144,114544
134145,75742
134146,32463
134147,7488
134148,109464
134149,8529
134150,30645
134151,123819
134152,32265
134153,108436
134154,16797
134155,121435
134156,121977
134157,139551
134158,107733
134159,110873
134160,100557
134161,121058
134162,111270
134163,106529
134164,36881
134165,63624
134166,76440
134167,77547
134168,113385
134169,104237
134170,122734
134171,146174
134172,17100
134173,101774
134174,93534
134175,121863
134176,92225
134177,135804
134178,43238
134179,57997
134180,36974
134181,3878
134182,3403
134183,51130
134184,81663
134185,104934
134186,34212
134187,50812
134188,128611
134189,18539
134190,134329
134191,3534
134192,41150
134193,16766
134194,4352
134195,142387
134196,33149
134197,55820
134198,8394
134199,116631
134200,61151
134201,116378
134202,16485
134203,147102
134204,20401
134205,139916
134206,14119
134207,103773
134208,74410
134209,105582
134210,76414
134211,14526
134212,3280
134213,16400
134214,87167
134215,10451
134216,100160
134217,17413
134218,47299
134219,18541
134220,112364
134221,28053
134222,76927
134223,105147
134224,126980
134225,124741
134226,35552
134227,19850
134228,146654
134229,3924
134230,133952
134231,130799
134232,87191
134233,56047
134234,44416
134235,26680
134236,71754
134237,17750
134238,4798
134239,120609
134240,147321
134241,8400
134242,57439
134243,3745
134244,27012
134245,82097
134246,7724
134247,4367
134248,10493
134249,107317
134250,115305
134251,47319
134252,128226
134253,65277
134254,57856
134255,95684
134256,20531
134257,83679
134258,146642
134259,37520
134260,133124
134261,80219
134262,45228
134263,29629
134264,19321
134265,54568
134266,72409
134267,98140
134268,115957
134269,3453
134270,62496
134271,28184
134272,77996
134273,467
134274,135500
134275,110973
134276,104793
134277,39126
134278,6784
134279,133589
134280,42548
134281,12110
134282,147409
134283,92056
134284,144324
134285,139622
134286,41078
134287,26359
134288,132430
134289,79013
134290,65209
134291,62148
134292,93843
134293,130388
134294,35011
134295,71216
134296,27104
134297,127548
134298,121719
134299,92250
134300,34224
134301,19548
134302,31532
134303,71415
134304,103527
134305,112990
134306,123488
134307,147529
134308,3839
134309,102667
134310,7415
134311,106923
134312,69255
134313,47075
134314,23309
134315,38854
134316,71967
134317,33433
134318,147443
134319,99763
134320,145905
134321,42233
134322,107013
134323,14480
134324,95218
134325,4076
134326,75188
134327,68362
134328,70636
134329,35350
134330,129331
134331,135042
134332,41867
134333,132330
134334,100927
134335,104848
134336,29228
134337,38079
134338,82898
134339,9068
134340,108152
134341,16674
134342,27291
134343,92956
134344,18068
134345,56821
134346,39323
134347,76577
134348,130135
134349,38863
134350,85141
134351,105731
134352,87070
134353,28527
134354,137926
134355,31459
134356,99394
134357,136344
134358,43533
134359,27128
134360,131005
134361,144797
134362,16941
134363,112745
134364,125982
134365,140412
134366,14309
134367,35973
134368,123612
134369,69694
134370,130005
134371,119567
134372,10678
134373,117860
134374,123565
134375,30497
134376,24055
134377,79756
134378,92291
134379,88294
134380,31593
134381,23883
134382,143576
134383,59484
134384,10120
134385,104422
134386,75030
134387,17282
134388,111973
134389,140398
134390,127250
134391,121814
134392,141976
134393,132338
134394,48523
134395,47791
134396,22798
134397,46765
134398,82094
134399,89862
134400,101025
134401,90319
134402,5673
134403,68480
134404,103156
134405,27952
134406,90884
134407,48625
134408,42785
134409,131076
134410,79501
134411,62421
134412,8711
134413,125413
134414,19427
134415,3168
134416,30075
134417,144058
134418,130605
134419,39460
134420,74717
134421,130395
134422,30885
134423,6132
134424,96228
134425,7685
134426,119261
134427,126039
134428,93907
134429,114573
134430,57603
134431,101435
134432,97741
134433,17327
134434,62964
134435,87441
134436,36030
134437,113096
134438,107334
134439,2206
134440,146811
134441,34519
134442,92486
134443,133250
134444,94133
134445,15356
134446,80450
134447,55493
134448,130823
134449,15430
134450,89911
134451,30203
134452,5561
134453,63836
134454,72271
134455,117683
134456,57780
134457,149329
134458,136447
134459,132946
134460,94459
134461,78592
134462,20198
134463,83413
134464,1946
134465,81764
134466,133987
134467,108532
134468,88922
134469,8149
134470,82909
134471,92336
134472,104938
134473,99103
134474,35312
134475,36835
134476,86253
134477,35729
134478,132741
134479,40692
134480,61645
134481,82149
134482,127922
134483,74879
134484,64001
134485,15271
134486,98762
134487,54268
134488,139969
134489,14199
134490,38072
134491,54089
134492,7833
134493,110855
134494,17386
134495,139977
134496,62835
134497,102028
134498,22644
