id,valor
7285,4186
7286,153
7287,3331
7288,2406
7289,7188
7290,4419
7291,2733
7292,4887
7293,5742
7294,843
7295,7153
7296,6153
7297,2161
7298,1409
7299,1694
7300,4254
7301,9508
7302,2325
7303,6500
7304,8743
7305,8287
7306,2509
7307,6592
7308,498
7309,7412
7310,4932
7311,3558
7312,6365
7313,3706
7314,9781
7315,6964
7316,3751
7317,5941
7318,2398
7319,3664
7320,4347
7321,899
7322,6510
7323,9067
7324,3076
7325,7678
7326,6303
7327,9415
7328,6701
7329,8106
7330,3203
7331,371
7332,4429
7333,5686
7334,688
7335,3221
7336,897
7337,9628
7338,6186
7339,3252
7340,646
7341,5152
7342,7104
7343,75
7344,7646
7345,1190
7346,5314
7347,4343
7348,140
7349,1914
7350,3199
7351,8540
7352,7165
7353,8109
7354,8273
7355,571
7356,5070
7357,7046
7358,40
7359,1514
7360,1666
7361,4273
7362,1152
7363,5862
7364,8806
7365,9797
7366,7397
7367,3634
7368,6687
7369,2129
7370,5793
7371,2816
7372,4828
7373,5308
7374,309
7375,3686
7376,1783
7377,4434
7378,4837
7379,2095
7380,2230
7381,7537
7382,6951
7383,5534
7384,7339
7385,5126
7386,8715
7387,6509
7388,1690
7389,1335
7390,6746
7391,9596
7392,6457
7393,7123
7394,9499
7395,2500
7396,9354
7397,7057
7398,7746
7399,3266
7400,5937
7401,6234
7402,3246
7403,5398
7404,7273
7405,4083
7406,4823
7407,7869
7408,2567
7409,6228
7410,9182
7411,167
7412,8437
7413,7933
7414,970
7415,9031
7416,6634
7417,1593
7418,5181
7419,2778
7420,2104
7421,752
7422,7005
7423,1140
7424,727
7425,5948
7426,8173
7427,7955
7428,3286
7429,3667
7430,1448
7431,178
7432,8102
7433,2284
7434,4930
7435,9505
7436,221
7437,4907
7438,5874
7439,9767
7440,1811
7441,6446
7442,6757
7443,500
7444,2121
7445,7485
7446,2585
7447,3486
7448,5908
7449,8237
7450,9980
7451,9362
7452,5972
7453,3500
7454,854
7455,6395
7456,9235
7457,4608
7458,9591
7459,5075
7460,4597
7461,5484
7462,68
7463,4590
7464,9653
7465,7619
7466,3795
7467,1854
7468,7357
7469,4652
7470,2934
7471,8756
7472,7896
7473,4314
7474,2116
7475,2960
7476,4306
7477,8976
7478,8069
7479,3983
7480,5988
7481,808
7482,8965
7483,1348
7484,333
7485,224
7486,3341
7487,9535
7488,2591
7489,7587
7490,7302
7491,7246
7492,7079
7493,2920
7494,8579
7495,1477
7496,6750
7497,9022
7498,3813
7499,3009
7500,5668
7501,4705
7502,8476
7503,8568
7504,3484
7505,5486
7506,5928
7507,1051
7508,2084
7509,508
7510,1930
7511,5259
7512,1869
7513,753
7514,8247
7515,5370
7516,8607
7517,6041
7518,6285
7519,3217
7520,6474
7521,1830
7522,215
7523,2713
7524,6507
7525,3012
7526,5325
7527,5462
7528,1918
7529,4056
7530,9394
7531,1185
7532,1797
7533,3511
7534,4716
7535,8003
7536,5024
7537,3554
7538,3088
7539,9244
7540,8080
7541,2645
7542,6661
7543,2232
7544,5595
7545,8019
7546,6532
7547,2767
7548,893
7549,4301
7550,1703
7551,428
7552,5248
7553,1275
7554,6093
7555,7921
7556,4452
7557,1173
7558,5210
7559,5349
7560,7610
7561,2712
7562,6884
7563,4759
7564,412
7565,3007
7566,9116
7567,5238
7568,3066
7569,728
7570,7554
7571,4495
7572,4163
7573,7779
7574,2127
7575,6747
7576,7918
7577,491
7578,1745
7579,64
7580,9433
7581,3196
7582,834
7583,1533
7584,6838
7585,7403
7586,2375
7587,7873
7588,4509
7589,6621
7590,2402
7591,5237
7592,7291
7593,8979
7594,4875
7595,230
7596,4062
7597,9117
7598,2626
7599,4713
7600,3151
7601,4225
7602,2412
7603,2899
7604,4420
7605,8582
7606,517
7607,9292
7608,9404
7609,390
7610,8264
7611,9191
7612,3600
7613,1859
7614,8764
7615,1945
7616,8599
7617,6970
7618,1635
7619,2682
7620,2603
7621,252
7622,5109
7623,5794
7624,6798
7625,8482
7626,5394
7627,5151
7628,450
7629,6099
7630,2751
7631,6742
7632,7716
7633,5763
7634,5904
7635,7840
7636,6736
7637,3180
7638,5566
7639,8841
7640,9446
7641,609
7642,5715
7643,575
7644,4077
7645,9638
7646,316
7647,2329
7648,755
7649,6240
7650,1127
7651,3593
7652,5402
7653,3892
7654,6282
7655,539
7656,1120
7657,8207
7658,3993
7659,3760
7660,7286
7661,4644
7662,8020
7663,186
7664,7890
7665,8149
7666,7503
7667,6743
7668,7370
7669,7002
7670,449
7671,9534
7672,35
7673,2937
7674,7794
7675,8992
7676,8554
7677,4942
7678,840
7679,1469
7680,6419
7681,9690
7682,3513
7683,1054
7684,5550
7685,3897
7686,5180
7687,4469
7688,1196
7689,7589
7690,4585
7691,6488
7692,2696
7693,9123
7694,9437
7695,3572
7696,7335
7697,8052
7698,8191
7699,3827
7700,8731
7701,4747
7702,8117
7703,4436
7704,9859
7705,6423
7706,9039
7707,3998
7708,9263
7709,6022
7710,348
7711,4718
7712,6140
7713,2760
7714,2753
7715,5239
7716,5339
7717,2704
7718,5433
7719,8039
7720,4372
7721,4940
7722,4853
7723,7827
7724,9338
7725,894
7726,904
7727,762
7728,2261
7729,4905
7730,8590
7731,1133
7732,9254
7733,2219
7734,6819
7735,183
7736,2777
7737,8343
7738,4988
7739,2416
7740,7071
7741,6112
7742,1171
7743,8136
7744,745
7745,6368
7746,3929
7747,815
7748,1608
7749,2465
7750,7912
7751,6598
7752,938
7753,2881
7754,9586
7755,8781
7756,7391
7757,3546
7758,5657
7759,8981
7760,2576
7761,1597
7762,8577
7763,6196
7764,8775
7765,7186
7766,9345
7767,6557
7768,7786
7769,3902
7770,7284
7771,319
7772,2102
7773,406
7774,9532
7775,2670
7776,7117
7777,1279
7778,973
7779,872
7780,8759
7781,6880
7782,2954
7783,2469
7784,5019
7785,914
7786,913
7787,9296
7788,4557
7789,959
7790,1465
7791,7413
7792,4388
7793,5324
7794,654
7795,6267
7796,4780
7797,188
7798,1807
7799,3639
7800,3356
7801,8118
7802,8749
7803,4544
7804,7195
7805,203
7806,4971
7807,1623
7808,621
7809,7959
7810,5032
7811,2911
7812,3849
7813,7866
7814,446
7815,4978
7816,7458
7817,811
7818,1378
7819,5677
7820,1675
7821,396
7822,3344
7823,9444
7824,4694
7825,2829
7826,6915
7827,3146
7828,6014
7829,1281
7830,2573
7831,7436
7832,8172
7833,4969
7834,5681
7835,8021
7836,7828
7837,9269
7838,7972
7839,4051
7840,5841
7841,9612
7842,402
7843,2535
7844,7084
7845,6430
7846,8092
7847,3742
7848,1889
7849,8421
7850,4479
7851,7798
7852,3961
7853,704
7854,42
7855,9542
7856,2719
7857,7154
7858,5655
7859,1546
7860,101
7861,849
7862,3398
7863,9077
7864,5466
7865,6157
7866,1249
7867,4118
7868,9027
7869,5932
7870,9598
7871,3789
7872,9524
7873,3618
7874,7629
7875,3650
7876,3887
7877,1962
7878,4120
7879,4127
7880,8911
7881,9375
7882,5132
7883,3660
7884,7665
7885,5810
7886,170
7887,6725
7888,7455
7889,4061
7890,7122
7891,1502
7892,6870
7893,392
7894,80
7895,3320
7896,2479
7897,128
7898,3223
7899,7111
7900,7234
7901,4979
7902,5092
7903,2737
7904,6681
7905,3594
7906,7417
7907,2589
7908,699
7909,4507
7910,8454
7911,7611
7912,3848
7913,7644
7914,7875
7915,7358
7916,8292
7917,194
7918,5773
7919,6115
7920,9249
7921,7021
7922,6991
7923,2247
7924,5221
7925,2267
7926,2625
7927,3197
7928,7491
7929,2236
7930,8912
7931,8262
7932,9279
7933,2339
7934,1398
7935,9334
7936,1993
7937,2731
7938,1142
7939,6878
7940,3808
7941,6045
7942,7205
7943,2397
7944,6696
7945,7337
7946,5901
7947,5573
7948,3629
7949,7380
7950,5475
7951,8426
7952,4423
7953,3830
7954,9474
7955,9712
7956,8631
7957,4738
7958,5041
7959,3470
7960,2418
7961,7935
7962,6881
7963,845
7964,5626
7965,5252
7966,245
7967,1858
7968,7521
7969,3637
7970,8842
7971,9414
7972,4266
7973,6654
7974,8502
7975,1387
7976,8228
7977,5447
7978,9063
7979,190
7980,8936
7981,2015
7982,2574
7983,3780
7984,787
7985,2062
7986,1887
7987,2801
7988,8114
7989,8811
7990,5973
7991,4814
7992,5960
7993,3135
7994,1729
7995,1563
7996,1285
7997,41
7998,5331
7999,9834
8000,2093
8001,7565
8002,8221
8003,8108
8004,7378
8005,869
8006,1074
8007,1629
8008,4355
8009,7055
8010,8506
8011,7548
8012,5483
8013,7814
8014,7842
8015,1443
8016,1381
8017,6971
8018,3366
8019,2026
8020,9103
8021,342
8022,2663
8023,1957
8024,9065
8025,1818
8026,2168
8027,9601
8028,6125
8029,6244
8030,2516
8031,443
8032,3387
8033,7813
8034,4336
8035,9823
8036,6551
8037,9994
8038,2274
8039,1369
8040,5878
8041,3920
8042,422
8043,4290
8044,1367
8045,8050
8046,6213
8047,1422
8048,1093
8049,2296
8050,4012
8051,2969
8052,3297
8053,5062
8054,5691
8055,2180
8056,2718
8057,6907
8058,8305
8059,5343
8060,2543
8061,4286
8062,8232
8063,8357
8064,6120
8065,8163
8066,9310
8067,9174
8068,9585
8069,2806
8070,9194
8071,2108
8072,2851
8073,8608
8074,7239
8075,5269
8076,4271
8077,5991
8078,8267
8079,6366
8080,1975
8081,5962
8082,7641
8083,5584
8084,2049
8085,9791
8086,8717
8087,7316
8088,12
8089,5412
8090,627
8091,693
8092,7027
8093,8767
8094,4558
8095,4712
8096,3888
8097,7323
8098,6796
8099,1429
8100,641
8101,4331
8102,6863
8103,5397
8104,4158
8105,4577
8106,2877
8107,1885
8108,3280
8109,9699
8110,7495
8111,5662
8112,3402
8113,9351
8114,9503
8115,9581
8116,9665
8117,5542
8118,329
8119,7078
8120,6275
8121,1838
8122,7157
8123,5144
8124,1699
8125,463
8126,3727
8127,8575
8128,2323
8129,3544
8130,2499
8131,7745
8132,7759
8133,6331
8134,8216
8135,3776
8136,1715
8137,5621
8138,5493
8139,5905
8140,1252
8141,8922
8142,486
8143,2173
8144,4242
8145,6631
8146,5367
8147,1662
8148,799
8149,2439
8150,1667
8151,6522
8152,2383
8153,5848
8154,8725
8155,1432
8156,9094
8157,2203
8158,8105
8159,1824
8160,2438
8161,3089
8162,7470
8163,5474
8164,3580
8165,2036
8166,2304
8167,3144
8168,1383
8169,6910
8170,6597
8171,8345
8172,7406
8173,2056
8174,9984
8175,2726
8176,1442
8177,6470
8178,7631
8179,5088
8180,9408
8181,9465
8182,4448
8183,841
8184,2534
8185,674
8186,29
8187,8932
8188,8850
8189,553
8190,78
8191,1891
8192,4098
8193,8840
8194,1989
8195,7379
8196,9492
8197,2590
8198,1717
8199,6164
8200,4176
8201,2369
8202,9153
8203,9024
8204,4574
8205,1982
8206,4091
8207,2354
8208,5910
8209,8306
8210,8381
8211,2644
8212,4530
8213,1565
8214,6117
8215,7310
8216,6452
8217,1674
8218,1350
8219,1334
8220,8206
8221,3605
8222,7591
8223,8481
8224,2879
8225,8832
8226,1548
8227,1461
8228,9382
8229,7453
8230,2035
8231,33
8232,9883
8233,3975
8234,4834
8235,1445
8236,6908
8237,5278
8238,8682
8239,1950
8240,6122
8241,8424
8242,2887
8243,9440
8244,7142
8245,1771
8246,6780
8247,1065
8248,4311
8249,473
8250,1568
8251,3405
8252,3895
8253,4260
8254,6280
8255,1000
8256,3615
8257,6763
8258,5593
8259,2413
8260,5280
8261,1679
8262,9203
8263,5528
8264,1772
8265,7632
8266,7761
8267,5196
8268,1579
8269,7362
8270,915
8271,9932
8272,143
8273,6993
8274,8298
8275,5629
8276,2034
8277,7222
8278,741
8279,1599
8280,9866
8281,5616
8282,1500
8283,2614
8284,5376
8285,228
8286,7722
8287,3
8288,6190
8289,7159
8290,9462
8291,9131
8292,8529
8293,4950
8294,9872
8295,7278
8296,2118
8297,3291
8298,8548
8299,9010
8300,7221
8301,2147
8302,5638
8303,9214
8304,2501
8305,8015
8306,7492
8307,4945
8308,5676
8309,1043
8310,2928
8311,387
8312,3812
8313,9826
8314,9566
8315,6076
8316,4385
8317,4356
8318,3253
8319,7642
8320,2016
8321,6622
8322,9392
8323,5125
8324,9655
8325,9820
8326,8916
8327,9495
8328,4790
8329,9989
8330,2530
8331,3763
8332,2384
8333,4604
8334,6065
8335,874
8336,3200
8337,404
8338,2788
8339,819
8340,6498
8341,2787
8342,9280
8343,2437
8344,8872
8345,6690
8346,9737
8347,559
8348,3877
8349,4719
8350,5015
8351,9625
8352,9379
8353,3692
8354,1351
8355,6387
8356,3531
8357,4865
8358,3401
8359,8661
8360,680
8361,833
8362,7482
8363,8470
8364,7686
8365,5625
8366,7593
8367,3509
8368,1210
8369,5207
8370,976
8371,5382
8372,9091
8373,9925
8374,1118
8375,6602
8376,2889
8377,8868
8378,3565
8379,7340
8380,202
8381,2706
8382,3362
8383,9453
8384,1562
8385,7444
8386,5539
8387,435
8388,4321
8389,4638
8390,9250
8391,2299
8392,274
8393,1182
8394,1614
8395,2425
8396,7017
8397,5679
8398,2998
8399,1436
8400,8644
8401,7202
8402,8405
8403,8905
8404,6913
8405,868
8406,8921
8407,2579
8408,1299
8409,7327
8410,8282
8411,3243
8412,3606
8413,1995
8414,306
8415,5150
8416,5095
8417,6315
8418,3238
8419,7903
8420,2491
8421,9848
8422,95
8423,8801
8424,5060
8425,6821
8426,651
8427,1022
8428,5326
8429,5463
8430,3741
8431,6050
8432,2317
8433,1709
8434,9633
8435,2632
8436,344
8437,3327
8438,6555
8439,8633
8440,9981
8441,3973
8442,4879
8443,7161
8444,8542
8445,8538
8446,6766
8447,6296
8448,8534
8449,1847
8450,5127
8451,1342
8452,9442
8453,2586
8454,1609
8455,385
8456,8763
8457,2686
8458,4113
8459,1837
8460,4255
8461,3916
8462,5751
8463,8772
8464,9557
8465,2456
8466,2762
8467,5645
8468,350
8469,9080
8470,302
8471,7549
8472,7206
8473,4250
8474,227
8475,4446
8476,6504
8477,9962
8478,3576
8479,4092
8480,8929
8481,3730
8482,9075
8483,6243
8484,9429
8485,2192
8486,5177
8487,1680
8488,5136
8489,9170
8490,5266
8491,3725
8492,8162
8493,9291
8494,464
8495,6817
8496,5770
8497,7271
8498,3413
8499,8038
8500,3943
8501,3358
8502,9026
8503,2884
8504,920
8505,3259
8506,6947
8507,4605
8508,888
8509,5155
8510,2717
8511,4453
8512,9294
8513,6227
8514,4826
8515,7607
8516,71
8517,1912
8518,1777
8519,2457
8520,9360
8521,361
8522,7349
8523,1341
8524,5045
8525,5933
8526,5549
8527,1595
8528,1917
8529,3951
8530,8170
8531,7982
8532,1939
8533,5974
8534,3247
8535,7538
8536,3464
8537,1933
8538,8525
8539,8194
8540,2803
8541,3138
8542,6965
8543,1519
8544,4807
8545,6525
8546,4106
8547,9185
8548,8466
8549,6808
8550,2781
8551,4329
8552,2759
8553,4066
8554,4707
8555,4485
8556,9527
8557,3172
8558,3312
8559,4104
8560,5420
8561,3113
8562,4526
8563,3335
8564,5283
8565,65
8566,3154
8567,8337
8568,1839
8569,7269
8570,484
8571,8969
8572,6222
8573,4270
8574,1141
8575,8876
8576,6807
8577,2652
8578,2227
8579,7430
8580,768
8581,3380
8582,9325
8583,1759
8584,7198
8585,1817
8586,4847
8587,4579
8588,6317
8589,7768
8590,1543
8591,69
8592,420
8593,2930
8594,928
8595,6615
8596,6641
8597,2025
8598,6173
8599,1773
8600,1992
8601,2721
8602,5760
8603,9773
8604,4048
8605,1661
8606,4576
8607,3898
8608,6595
8609,66
8610,7103
8611,9966
8612,6266
8613,7995
8614,1233
8615,7368
8616,9879
8617,8368
8618,7677
8619,5171
8620,7621
8621,283
8622,4460
8623,73
8624,6114
8625,3886
8626,4327
8627,9648
8628,8752
8629,1637
8630,4717
8631,6253
8632,4635
8633,8397
8634,6444
8635,4977
8636,4532
8637,3803
8638,9173
8639,9195
8640,5647
8641,8099
8642,9181
8643,1909
8644,8401
8645,493
8646,9611
8647,1372
8648,8866
8649,8133
8650,8166
8651,460
8652,3270
8653,4257
8654,6669
8655,802
8656,1878
8657,2742
8658,5822
8659,9084
8660,2593
8661,7283
8662,954
8663,174
8664,3824
8665,925
8666,3873
8667,9572
8668,5005
8669,5516
8670,5072
8671,7744
8672,2932
8673,3449
8674,821
8675,7795
8676,2483
8677,7530
8678,7219
8679,1815
8680,5243
8681,7464
8682,8465
8683,716
8684,9000
8685,8696
8686,9619
8687,7639
8688,9988
8689,1881
8690,6845
8691,8485
8692,1123
8693,2242
8694,9148
8695,2335
8696,4819
8697,8314
8698,5620
8699,7367
8700,1203
8701,714
8702,4155
8703,9312
8704,5612
8705,1921
8706,5873
8707,2229
8708,8199
8709,6710
8710,1375
8711,1584
8712,6208
8713,6319
8714,1872
8715,3451
8716,93
8717,5359
8718,4651
8719,499
8720,1220
8721,4983
8722,8519
8723,2475
8724,6135
8725,8707
8726,1031
8727,1733
8728,5389
8729,2914
8730,8973
8731,336
8732,8612
8733,1834
8734,3265
8735,1508
8736,6422
8737,6586
8738,3840
8739,8146
8740,1095
8741,1256
8742,2352
8743,7963
8744,5303
8745,6409
8746,4289
8747,6410
8748,7865
8749,3528
8750,3699
8751,5424
8752,3090
8753,7384
8754,6703
8755,6075
8756,1109
8757,6108
8758,8478
8759,2664
8760,6080
8761,9150
8762,4602
8763,9990
8764,4622
8765,5578
8766,5855
8767,867
8768,933
8769,8528
8770,2044
8771,9168
8772,5631
8773,5454
8774,4164
8775,5332
8776,968
8777,6794
8778,4852
8779,1161
8780,9519
8781,3103
8782,453
8783,4779
8784,6801
8785,5656
8786,5384
8787,9830
8788,4211
8789,1990
8790,2754
8791,7182
8792,7477
8793,150
8794,9206
8795,3755
8796,1524
8797,2167
8798,6945
8799,6540
8800,8610
8801,2959
8802,4022
8803,3791
8804,8218
8805,7757
8806,7139
8807,4359
8808,9314
8809,3930
8810,7562
8811,7414
8812,986
8813,4643
8814,1310
8815,1799
8816,5156
8817,2070
8818,431
8819,7540
8820,5913
8821,3721
8822,6963
8823,3227
8824,5453
8825,8509
8826,8706
8827,6929
8828,1099
8829,1411
8830,258
8831,6506
8832,2444
8833,2523
8834,7931
8835,2901
8836,6782
8837,5341
8838,7248
8839,8858
8840,7694
8841,2480
8842,5597
8843,7069
8844,1805
8845,2137
8846,263
8847,6354
8848,2441
8849,6539
8850,3082
8851,1550
8852,2838
8853,4873
8854,9126
8855,729
8856,1726
8857,4074
8858,2604
8859,9001
8860,9623
8861,1867
8862,8995
8863,1778
8864,6693
8865,6405
8866,695
8867,5416
8868,3038
8869,62
8870,6004
8871,613
8872,4123
8873,6458
8874,8188
8875,2952
8876,1515
8877,9023
8878,380
8879,1362
8880,3602
8881,7408
8882,1613
8883,6658
8884,876
8885,4869
8886,7582
8887,1262
8888,2358
8889,7052
8890,5607
8891,3014
8892,9543
8893,7633
8894,1750
8895,8032
8896,4178
8897,3388
8898,5497
8899,2799
8900,797
8901,7877
8902,7712
8903,4804
8904,2090
8905,8802
8906,4468
8907,2512
8908,1329
8909,8878
8910,6594
8911,4546
8912,4777
8913,1298
8914,9504
8915,8037
8916,2549
8917,3924
8918,6231
8919,1026
8920,2970
8921,4616
8922,5392
8923,4376
8924,7268
8925,6328
8926,5396
8927,2313
8928,8135
8929,6744
8930,530
8931,7964
8932,6967
8933,7628
8934,2187
8935,8555
8936,7837
8937,3569
8938,3473
8939,4772
8940,9274
8941,3756
8942,3938
8943,2388
8944,5301
8945,394
8946,6264
8947,45
8948,4776
8949,5465
8950,214
8951,5894
8952,7809
8953,9423
8954,2111
8955,4941
8956,8993
8957,7888
8958,3962
8959,6256
8960,2955
8961,5014
8962,6321
8963,1035
8964,4922
8965,5434
8966,2487
8967,315
8968,5791
8969,2775
8970,5028
8971,374
8972,7004
8973,564
8974,6544
8975,5295
8976,6966
8977,1530
8978,8744
8979,6023
8980,3466
8981,1412
8982,3018
8983,9755
8984,4086
8985,2826
8986,3585
8987,1785
8988,7956
8989,3909
8990,4451
8991,8378
8992,912
8993,4859
8994,1018
8995,408
8996,4523
8997,1657
8998,6248
8999,6301
9000,2164
9001,4842
9002,2199
9003,9634
9004,2065
9005,2546
9006,9886
9007,7778
9008,3839
9009,298
9010,6226
9011,3548
9012,644
9013,8002
9014,1693
9015,6499
9016,738
9017,376
9018,1056
9019,5289
9020,5951
9021,4001
9022,9482
9023,2648
9024,5244
9025,2166
9026,3505
9027,7583
9028,8082
9029,5917
9030,9624
9031,8293
9032,2392
9033,2020
9034,3702
9035,5267
9036,8794
9037,4381
9038,7312
9039,3646
9040,9539
9041,5335
9042,9230
9043,6840
9044,3903
9045,9424
9046,982
9047,458
9048,4522
9049,9536
9050,8645
9051,1280
9052,9237
9053,4520
9054,7435
9055,2201
9056,6370
9057,1786
9058,3613
9059,8522
9060,3489
9061,8886
9062,5186
9063,1827
9064,1538
9065,3753
9066,9036
9067,7081
9068,3053
9069,4822
9070,2281
9071,36
9072,6494
9073,7197
9074,4407
9075,7307
9076,6098
9077,3245
9078,622
9079,2673
9080,3734
9081,9111
9082,3942
9083,6774
9084,2580
9085,4030
9086,4036
9087,3166
9088,2365
9089,2135
9090,8501
9091,9802
9092,5379
9093,3078
9094,8626
9095,4811
9096,9801
9097,1160
9098,3672
9099,9707
9100,7687
9101,8949
9102,9679
9103,8681
9104,1776
9105,7651
9106,5744
9107,2211
9108,7164
9109,8280
9110,2977
9111,83
9112,3281
9113,8107
9114,8751
9115,6538
9116,3361
9117,9457
9118,1633
9119,8996
9120,3654
9121,1301
9122,9278
9123,4997
9124,4673
9125,9475
9126,7547
9127,7363
9128,837
9129,1988
9130,2246
9131,6777
9132,5489
9133,2528
9134,9485
9135,5290
9136,9068
9137,9258
9138,4005
9139,3105
9140,7245
9141,6436
9142,2756
9143,7440
9144,1439
9145,9575
9146,3136
9147,1628
9148,4514
9149,6933
9150,287
9151,2672
9152,8906
9153,8370
9154,4882
9155,4642
9156,6644
9157,7
9158,7852
9159,2181
9160,4324
9161,6297
9162,1244
9163,8544
9164,5073
9165,6842
9166,7439
9167,1355
9168,1005
9169,8079
9170,8716
9171,6314
9172,5588
9173,7244
9174,9241
9175,7508
9176,3049
9177,3222
9178,4353
9179,2600
9180,9273
9181,4375
9182,1696
9183,7710
9184,5066
9185,9847
9186,3583
9187,9941
9188,3311
9189,340
9190,1946
9191,3276
9192,5509
9193,3240
9194,1047
9195,9745
9196,3237
9197,1742
9198,5459
9199,393
9200,9497
9201,5346
9202,2209
9203,989
9204,292
9205,6960
9206,6868
9207,2770
9208,8668
9209,9521
9210,1471
9211,9615
9212,466
9213,6702
9214,8242
9215,6442
9216,6261
9217,4543
9218,9057
9219,2890
9220,3982
9221,7954
9222,7602
9223,4195
9224,7130
9225,1274
9226,9916
9227,8849
9228,2066
9229,6220
9230,4447
9231,8434
9232,6081
9233,423
9234,6706
9235,3231
9236,8498
9237,1071
9238,4844
9239,5162
9240,7471
9241,239
9242,9588
9243,7138
9244,3373
9245,7422
9246,6024
9247,6739
9248,2374
9249,7579
9250,4730
9251,2183
9252,2616
9253,130
9254,4180
9255,9647
9256,6593
9257,3168
9258,4933
9259,931
9260,825
9261,1607
9262,5048
9263,9050
9264,7751
9265,5090
9266,4249
9267,4059
9268,9526
9269,8495
9270,9839
9271,7924
9272,4169
9273,2599
9274,996
9275,9285
9276,4031
9277,2689
9278,8732
9279,6335
9280,8958
9281,6977
9282,8987
9283,7721
9284,7090
9285,5568
9286,1168
9287,9313
9288,2189
9289,7974
9290,9833
9291,1888
9292,8353
9293,1845
9294,3133
9295,6625
9296,5192
9297,5606
9298,4308
9299,8217
9300,9218
9301,132
9302,8115
9303,2551
9304,7535
9305,1015
9306,3758
9307,4136
9308,2640
9309,9224
9310,818
9311,7134
9312,2381
9313,7597
9314,6724
9315,9993
9316,8257
9317,3658
9318,6563
9319,9368
9320,7136
9321,2905
9322,3882
9323,1684
9324,6692
9325,677
9326,6216
9327,9276
9328,3096
9329,2205
9330,1209
9331,3494
9332,6685
9333,2125
9334,59
9335,1263
9336,606
9337,9765
9338,9038
9339,5255
9340,6906
9341,1349
9342,710
9343,6077
9344,8880
9345,5667
9346,9401
9347,3215
9348,4527
9349,9957
9350,1894
9351,2521
9352,4965
9353,6678
9354,6659
9355,8622
9356,1734
9357,766
9358,4570
9359,5512
9360,4679
9361,8493
9362,134
9363,1110
9364,4291
9365,7174
9366,7502
9367,1475
9368,3433
9369,4276
9370,4168
9371,2021
9372,142
9373,7673
9374,515
9375,9798
9376,4210
9377,3925
9378,2003
9379,4364
9380,9656
9381,5529
9382,2327
9383,8834
9384,3171
9385,3621
9386,3703
9387,4335
9388,3928
9389,5444
9390,6067
9391,6489
9392,6443
9393,7864
9394,3436
9395,8963
9396,6824
9397,2936
9398,2486
9399,2597
9400,5737
9401,9086
9402,3978
9403,6426
9404,3073
9405,5767
9406,4116
9407,2052
9408,5574
9409,8545
9410,6887
9411,5287
9412,34
9413,7013
9414,6309
9415,9236
9416,5771
9417,6394
9418,9664
9419,8978
9420,4133
9421,7080
9422,1197
9423,7094
9424,9873
9425,1480
9426,4034
9427,2797
9428,2981
9429,9
9430,1188
9431,6201
9432,9593
9433,7168
9434,3102
9435,6515
9436,9160
9437,9840
9438,7609
9439,5140
9440,5977
9441,4657
9442,6062
9443,8753
9444,9367
9445,9854
9446,906
9447,3310
9448,8810
9449,4151
9450,229
9451,3657
9452,5601
9453,207
9454,4798
9455,9232
9456,4207
9457,7878
9458,7377
9459,3034
9460,6358
9461,2179
9462,1782
9463,4400
9464,3410
9465,5661
9466,814
9467,4885
9468,5477
9469,7216
9470,7735
9471,5902
9472,9049
9473,3093
9474,1295
9475,930
9476,9795
9477,5460
9478,6627
9479,2276
9480,2496
9481,5643
9482,8429
9483,3443
9484,6101
9485,3170
9486,9816
9487,7657
9488,5215
9489,3050
9490,3632
9491,3019
9492,589
9493,977
9494,1576
9495,6647
9496,8139
9497,8159
9498,8438
9499,8605
9500,5544
9501,4986
9502,1935
9503,5968
9504,4240
9505,7728
9506,7091
9507,3918
9508,74
9509,7551
9510,8683
9511,4539
9512,4494
9513,7050
9514,9814
9515,9831
9516,9680
9517,7083
9518,6344
9519,8511
9520,5531
9521,8947
9522,8737
9523,2650
9524,9885
9525,2112
9526,7116
9527,3691
9528,5205
9529,4792
9530,8239
9531,5025
9532,9736
9533,4841
9534,3739
9535,9646
9536,3799
9537,2575
9538,5818
9539,9746
9540,2691
9541,2455
9542,8821
9543,8179
9544,5133
9545,7711
9546,5337
9547,1654
9548,4503
9549,3990
9550,7351
9551,6730
9552,9145
9553,5546
9554,744
9555,8101
9556,9919
9557,1137
9558,4361
9559,5251
9560,7223
9561,1618
9562,2820
9563,6259
9564,6600
9565,7617
9566,3563
9567,6194
9568,4366
9569,3679
9570,3333
9571,5027
9572,9357
9573,7250
9574,4018
9575,5965
9576,1131
9577,1836
9578,3406
9579,5008
9580,4218
9581,3917
9582,6788
9583,889
9584,5154
9585,8712
9586,7087
9587,4721
9588,400
9589,9460
9590,5627
9591,881
9592,9860
9593,8691
9594,8635
9595,3896
9596,9451
9597,7945
9598,7493
9599,2863
9600,4808
9601,1531
9602,8592
9603,6503
9604,6671
9605,5399
9606,1739
9607,8721
9608,8294
9609,8950
9610,7203
9611,5711
9612,6562
9613,9837
9614,9752
9615,1903
9616,9934
9617,3249
9618,1652
9619,6581
9620,826
9621,8068
9622,2779
9623,4838
9624,871
9625,2151
9626,2368
9627,9262
9628,3716
9629,7916
9630,3726
9631,5141
9632,2828
9633,5055
9634,4397
9635,8818
9636,9518
9637,1126
9638,3158
9639,9275
9640,567
9641,8830
9642,8352
9643,7304
9644,488
9645,9427
9646,4745
9647,1257
9648,4090
9649,720
9650,8087
9651,5167
9652,3695
9653,9043
9654,8520
9655,8758
