id,valor
159890,150339
159891,33410
159892,22072
159893,198613
159894,177473
159895,196893
159896,184378
159897,93513
159898,68197
159899,56667
159900,88033
159901,26093
159902,152253
159903,121798
159904,38377
159905,95030
159906,34220
159907,27553
159908,146579
159909,65212
159910,190225
159911,194924
159912,92193
159913,168638
159914,192248
159915,72286
159916,50928
159917,13779
159918,65208
159919,51710
159920,20776
159921,179586
159922,48641
159923,120154
159924,51751
159925,124771
159926,49509
159927,151777
159928,55922
159929,153575
159930,116135
159931,78706
159932,98558
159933,149246
159934,116246
159935,159386
159936,84275
159937,22092
159938,99594
159939,173426
159940,184119
159941,126843
159942,52888
159943,63290
159944,20017
159945,92621
159946,45138
159947,149529
159948,153376
159949,93418
159950,113867
159951,175853
159952,147015
159953,178360
159954,2713
159955,66758
159956,174228
159957,45268
159958,161712
159959,135428
159960,11715
159961,117365
159962,39080
159963,12578
159964,72953
159965,109268
159966,138017
159967,153027
159968,83491
159969,174975
159970,66590
159971,163432
159972,103492
159973,100943
159974,75472
159975,79770
159976,88240
159977,28870
159978,164252
159979,62714
159980,83531
159981,132781
159982,186265
159983,165460
159984,33235
159985,85821
159986,186954
159987,77292
159988,14922
159989,182184
159990,199322
159991,186102
159992,125731
159993,172613
159994,170188
159995,140568
159996,62579
159997,161597
159998,50821
159999,67909
160000,91152
160001,99027
160002,191720
160003,96288
160004,100542
160005,115959
160006,5533
160007,45983
160008,1897
160009,131647
160010,174614
160011,129213
160012,131445
160013,6543
160014,72894
160015,162059
160016,158404
160017,110564
160018,17410
160019,64795
160020,137937
160021,190991
160022,2493
160023,136170
160024,167269
160025,100597
160026,10942
160027,116556
160028,196406
160029,1792
160030,155468
160031,102185
160032,1952
160033,63314
160034,45821
160035,87060
160036,104305
160037,31979
160038,189693
160039,35622
160040,58747
160041,90005
160042,199580
160043,18075
160044,181231
160045,173822
160046,197101
160047,45902
160048,2991
160049,82586
160050,187570
160051,40591
160052,17165
160053,63600
160054,187115
160055,109213
160056,160960
160057,36212
160058,104207
160059,33283
160060,188527
160061,58122
160062,31899
160063,128931
160064,177416
160065,34250
160066,189842
160067,113389
160068,103441
160069,169078
160070,31924
160071,158147
160072,75446
160073,114260
160074,189266
160075,131595
160076,38878
160077,78206
160078,135740
160079,75452
160080,146650
160081,94110
160082,124380
160083,137318
160084,92544
160085,120979
160086,57998
160087,108585
160088,57184
160089,191748
160090,195006
160091,34494
160092,170274
160093,74439
160094,32692
160095,159228
160096,132735
160097,61830
160098,100168
160099,147434
160100,85372
160101,43744
160102,3688
160103,162611
160104,92337
160105,67736
160106,189630
160107,186952
160108,130575
160109,826
160110,26299
160111,58057
160112,79455
160113,132191
160114,29889
160115,74052
160116,37373
160117,82753
160118,192727
160119,55526
160120,17652
160121,15639
160122,90247
160123,137480
160124,50792
160125,89455
160126,40636
160127,85941
160128,142280
160129,41458
160130,96811
160131,41550
160132,11357
160133,185503
160134,75993
160135,195519
160136,47266
160137,138963
160138,137693
160139,145159
160140,116797
160141,26928
160142,72184
160143,64695
160144,136430
160145,89671
160146,164389
160147,59632
160148,23984
160149,192482
160150,106878
160151,46332
160152,79412
160153,103807
160154,194384
160155,191970
160156,157703
160157,130120
160158,117532
160159,181921
160160,64354
160161,72471
160162,77674
160163,157483
160164,190430
160165,158818
160166,27015
160167,68200
160168,3651
160169,125984
160170,117724
160171,118942
160172,162772
160173,25236
160174,60587
160175,179976
160176,44591
160177,26471
160178,105708
160179,136317
160180,195327
160181,63034
160182,13439
160183,69148
160184,94468
160185,90419
160186,124755
160187,118020
160188,163765
160189,27450
160190,52597
160191,32709
160192,109294
160193,25001
160194,33175
160195,158750
160196,96485
160197,110655
160198,197028
160199,147492
160200,75196
160201,121051
160202,183300
160203,43264
160204,129663
160205,119249
160206,114901
160207,181939
160208,118784
160209,58378
160210,138900
160211,90830
160212,75088
160213,28340
160214,86674
160215,82284
160216,169070
160217,158846
160218,137470
160219,14262
160220,145021
160221,63544
160222,181436
160223,9623
160224,96799
160225,150248
160226,46847
160227,41435
160228,136734
160229,188053
160230,54119
160231,58166
160232,7082
160233,150125
160234,101359
160235,158106
160236,1648
160237,72707
160238,158032
160239,96663
160240,162203
160241,26825
160242,79761
160243,56708
160244,159775
160245,191401
160246,164966
160247,67119
160248,66702
160249,39332
160250,26222
160251,104108
160252,170675
160253,51206
160254,159511
160255,13843
160256,185655
160257,198020
160258,193172
160259,45681
160260,177811
160261,67610
160262,195117
160263,128549
160264,133188
160265,177603
160266,90854
160267,947
160268,5899
160269,109367
160270,171995
160271,116322
160272,65957
160273,94135
160274,194286
160275,124385
160276,20263
160277,176427
160278,169989
160279,184046
160280,111176
160281,1880
160282,24054
160283,183733
160284,187303
160285,55341
160286,62439
160287,97476
160288,126180
160289,131126
160290,64813
160291,81303
160292,38151
160293,172711
160294,85787
160295,31183
160296,17118
160297,66065
160298,88199
160299,61145
160300,70810
160301,11188
160302,183394
160303,23269
160304,47572
160305,98571
160306,41377
160307,136675
160308,99755
160309,197631
160310,76979
160311,98432
160312,154779
160313,137398
160314,134933
160315,22724
160316,199588
160317,143776
160318,89264
160319,145139
160320,13345
160321,93946
160322,59694
160323,7647
160324,72774
160325,156072
160326,16481
160327,199469
160328,118729
160329,3252
160330,193051
160331,40501
160332,7657
160333,150463
160334,78226
160335,135110
160336,44163
160337,147844
160338,11364
160339,150415
160340,111623
160341,51799
160342,13557
160343,93722
160344,77315
160345,33969
160346,86846
160347,165071
160348,138201
160349,179579
160350,142698
160351,196368
160352,3985
160353,182975
160354,183580
160355,39023
160356,48561
160357,172642
160358,171635
160359,60433
160360,137934
160361,173345
160362,9130
160363,155445
160364,14689
160365,5532
160366,8890
160367,192857
160368,194220
160369,141332
160370,150393
160371,70572
160372,79780
160373,54442
160374,101340
160375,138216
160376,66750
160377,161281
160378,29210
160379,108573
160380,173185
160381,80994
160382,140919
160383,25518
160384,166632
160385,7424
160386,153351
160387,36527
160388,179087
160389,157264
160390,47979
160391,8033
160392,116159
160393,58314
160394,177656
160395,14412
160396,101747
160397,176138
160398,50640
160399,63149
160400,61413
160401,161490
160402,131656
160403,197405
160404,33026
160405,116636
160406,63432
160407,176554
160408,111232
160409,168726
160410,55760
160411,148229
160412,52097
160413,108748
160414,192637
160415,127699
160416,130978
160417,54227
160418,73891
160419,166892
160420,170570
160421,16637
160422,193923
160423,192586
160424,2591
160425,181806
160426,3825
160427,76570
160428,14647
160429,84006
160430,80895
160431,110736
160432,137391
160433,122372
160434,163197
160435,14580
160436,125088
160437,25343
160438,188672
160439,23480
160440,113364
160441,120225
160442,182510
160443,64036
160444,47922
160445,18001
160446,165451
160447,118014
160448,150119
160449,92271
160450,133971
160451,89679
160452,96278
160453,177040
160454,133660
160455,172539
160456,22823
160457,135938
160458,189420
160459,30461
160460,144928
160461,112373
160462,35869
160463,115420
160464,123175
160465,139297
160466,172127
160467,169007
160468,118071
160469,152581
160470,79779
160471,132238
160472,20305
160473,126024
160474,95390
160475,55685
160476,7516
160477,121250
160478,76412
160479,67089
160480,173624
160481,3506
160482,62146
160483,2820
160484,131700
160485,56160
160486,75885
160487,149038
160488,73759
160489,157866
160490,128676
160491,177621
160492,79432
160493,156208
160494,46877
160495,139318
160496,107535
160497,164267
160498,111135
160499,83259
160500,78077
160501,55795
160502,88932
160503,199602
160504,37070
160505,103151
160506,50569
160507,78872
160508,78863
160509,76878
160510,129756
160511,158643
160512,198560
160513,62556
160514,98459
160515,170974
160516,181564
160517,133293
160518,37847
160519,7331
160520,150976
160521,92313
160522,99223
160523,102783
160524,135786
160525,173618
160526,3765
160527,18348
160528,101730
160529,21196
160530,179263
160531,51485
160532,96276
160533,69244
160534,151842
160535,61808
160536,51246
160537,104395
160538,128540
160539,106338
160540,5742
160541,110413
160542,104492
160543,14304
160544,54032
160545,77289
160546,4999
160547,176498
160548,125365
160549,151544
160550,185444
160551,14420
160552,72149
160553,190152
160554,7079
160555,86798
160556,119816
160557,132441
160558,75945
160559,125506
160560,137221
160561,144187
160562,171509
160563,186141
160564,121350
160565,159285
160566,3340
160567,58336
160568,27711
160569,177866
160570,117412
160571,18602
160572,146437
160573,102443
160574,171424
160575,160483
160576,169704
160577,119737
160578,188077
160579,74841
160580,53288
160581,183588
160582,128010
160583,29349
160584,189263
160585,168422
160586,133447
160587,48782
160588,106365
160589,23712
160590,35852
160591,5979
160592,197826
160593,93445
160594,181134
160595,8063
160596,17774
160597,134946
160598,138330
160599,115948
160600,66018
160601,153871
160602,146145
160603,193863
160604,65342
160605,97931
160606,17217
160607,101422
160608,159616
160609,36629
160610,71899
160611,154257
160612,156733
160613,34069
160614,167477
160615,98300
160616,182215
160617,133077
160618,59458
160619,87514
160620,45392
160621,99331
160622,122009
160623,90418
160624,6059
160625,33659
160626,101460
160627,14460
160628,158410
160629,3940
160630,17533
160631,102997
160632,155141
160633,45935
160634,4753
160635,25965
160636,132236
160637,103146
160638,131490
160639,69856
160640,93152
160641,83759
160642,38910
160643,89266
160644,60015
160645,41710
160646,68613
160647,155627
160648,187100
160649,134038
160650,163791
160651,108744
160652,125946
160653,51875
160654,72585
160655,141293
160656,18155
160657,64511
160658,184920
160659,164849
160660,37362
160661,96279
160662,179269
160663,124768
160664,98594
160665,185842
160666,92146
160667,150380
160668,75670
160669,115334
160670,137276
160671,38866
160672,150021
160673,29594
160674,168278
160675,152081
160676,106088
160677,171025
160678,106666
160679,107546
160680,55565
160681,91482
160682,146444
160683,39330
160684,1488
160685,14261
160686,64711
160687,11131
160688,48053
160689,139484
160690,144480
160691,125349
160692,149154
160693,176354
160694,197211
160695,186386
160696,158611
160697,164948
160698,42611
160699,149996
160700,91876
160701,127834
160702,56546
160703,191741
160704,9172
160705,106136
160706,117278
160707,166307
160708,11079
160709,66902
160710,172831
160711,97235
160712,58039
160713,195979
160714,150919
160715,22286
160716,81191
160717,20401
160718,85582
160719,184868
160720,30453
160721,113962
160722,148481
160723,187707
160724,182824
160725,103051
160726,144881
160727,171213
160728,48647
160729,75650
160730,95410
160731,151507
160732,140676
160733,164997
160734,191116
160735,190795
160736,104151
160737,72183
160738,88706
160739,35149
160740,181172
160741,47458
160742,68667
160743,88404
160744,182188
160745,110081
160746,122151
160747,126927
160748,97200
160749,182576
160750,54094
160751,97601
160752,76404
160753,46912
160754,7069
160755,4225
160756,113154
160757,182267
160758,154693
160759,27649
160760,139642
160761,154363
160762,67920
160763,127973
160764,41795
160765,135930
160766,147547
160767,73308
160768,156165
160769,171704
160770,27151
160771,25911
160772,16114
160773,160921
160774,19375
160775,80779
160776,192657
160777,8441
160778,190963
160779,166797
160780,46369
160781,193973
160782,80024
160783,51007
160784,43125
160785,27224
160786,112151
160787,15452
160788,66947
160789,173420
160790,136087
160791,37794
160792,39736
160793,139087
160794,107118
160795,45457
160796,14570
160797,59354
160798,47423
160799,153490
160800,139245
160801,11492
160802,147244
160803,86067
160804,85535
160805,61949
160806,16425
160807,167799
160808,135332
160809,54121
160810,137087
160811,22881
160812,56289
160813,63569
160814,8240
160815,190715
160816,199295
160817,71419
160818,147268
160819,105767
160820,77116
160821,106735
160822,140172
160823,36666
160824,139290
160825,64504
160826,95889
160827,128869
160828,105137
160829,73278
160830,77860
160831,8751
160832,9817
160833,35817
160834,156686
160835,133993
160836,129149
160837,155695
160838,19795
160839,137034
160840,42560
160841,71394
160842,147117
160843,143003
160844,66410
160845,61851
160846,63911
160847,55513
160848,138381
160849,66077
160850,105442
160851,162486
160852,197866
160853,198720
160854,142300
160855,51574
160856,189975
160857,12086
160858,124067
160859,181239
160860,29511
160861,71869
160862,81306
160863,195598
160864,62208
160865,57557
160866,128198
160867,51106
160868,181534
160869,24296
160870,17683
160871,24521
160872,183283
160873,138692
160874,198820
160875,117909
160876,69061
160877,72247
160878,103911
160879,161636
160880,88955
160881,193381
160882,106383
160883,86423
160884,131063
160885,28260
160886,65321
160887,118914
160888,159114
160889,44925
160890,56586
160891,144385
160892,140819
160893,140535
160894,57154
160895,170732
160896,180042
160897,159902
160898,103653
160899,36352
160900,148062
160901,195484
160902,177353
160903,152481
160904,48652
160905,2916
160906,61353
160907,175712
160908,137705
160909,29363
160910,181842
160911,105697
160912,14594
160913,153945
160914,125896
160915,117769
160916,59249
160917,51095
160918,196763
160919,91222
160920,180167
160921,145477
160922,9477
160923,56440
160924,90889
160925,150291
160926,164497
160927,3261
160928,815
160929,64826
160930,55248
160931,157186
160932,26760
160933,84271
160934,63689
160935,157508
160936,48552
160937,148476
160938,154268
160939,182207
160940,33419
160941,99002
160942,38613
160943,109669
160944,87527
160945,8199
160946,75951
160947,29041
160948,197995
160949,138499
160950,107411
160951,189214
160952,84414
160953,166900
160954,101854
160955,111513
160956,176591
160957,196249
160958,157149
160959,50355
160960,143392
160961,24048
160962,138391
160963,78116
160964,133519
160965,34310
160966,160224
160967,198904
160968,140836
160969,25367
160970,46037
160971,6982
160972,122438
160973,128067
160974,171805
160975,66916
160976,116032
160977,132230
160978,81712
160979,136497
160980,180290
160981,178731
160982,6639
160983,81951
160984,124637
160985,148759
160986,31165
160987,64266
160988,175290
160989,188166
160990,142152
160991,90963
160992,12170
160993,12202
160994,40435
160995,44882
160996,57607
160997,5230
160998,16384
160999,1848
161000,133865
161001,16780
161002,148726
161003,196597
161004,143748
161005,47755
161006,160758
161007,165094
161008,48193
161009,35816
161010,25065
161011,124417
161012,123442
161013,39289
161014,60644
161015,23221
161016,1828
161017,52885
161018,161084
161019,113151
161020,109797
161021,113232
161022,108625
161023,196609
161024,74966
161025,76127
161026,135632
161027,12014
161028,170164
161029,125119
161030,76293
161031,57918
161032,193573
161033,120033
161034,176819
161035,26027
161036,95295
161037,16651
161038,154837
161039,38428
161040,129757
161041,23407
161042,124608
161043,197079
161044,48627
161045,156910
161046,20647
161047,47125
161048,70677
161049,195472
161050,67950
161051,17728
161052,160402
161053,136311
161054,11176
161055,164782
161056,117771
161057,182427
161058,161275
161059,194120
161060,51845
161061,74665
161062,176673
161063,67371
161064,100966
161065,90488
161066,182416
161067,111213
161068,55759
161069,151887
161070,161578
161071,168419
161072,58905
161073,199378
161074,128439
161075,163921
161076,79320
161077,119521
161078,130465
161079,178743
161080,146113
161081,44560
161082,104480
161083,114783
161084,81519
161085,110179
161086,137368
161087,116739
161088,18683
161089,19399
161090,50529
161091,85398
161092,53496
161093,155173
161094,149497
161095,56588
161096,8683
161097,1435
161098,133351
161099,145275
161100,77693
161101,190062
161102,54012
161103,194921
161104,182458
161105,156150
161106,89137
161107,145611
161108,105129
161109,191333
161110,5602
161111,25610
161112,103479
161113,148439
161114,193247
161115,125388
161116,153818
161117,186745
161118,76100
161119,57121
161120,105736
161121,159597
161122,100166
161123,131502
161124,12810
161125,129574
161126,100323
161127,109430
161128,141703
161129,105323
161130,181755
161131,21525
161132,71522
161133,187019
161134,18674
161135,25550
161136,107935
161137,36227
161138,4473
161139,109914
161140,40244
161141,77206
161142,177452
161143,37061
161144,150676
161145,114657
161146,46214
161147,188172
161148,76031
161149,191408
161150,28115
161151,156268
161152,42826
161153,57419
161154,172151
161155,35464
161156,73228
161157,55611
161158,83541
161159,172450
161160,156556
161161,90402
161162,28443
161163,26644
161164,141349
161165,15265
161166,116397
161167,28872
161168,134612
161169,147661
161170,39569
161171,22090
161172,149226
161173,69756
161174,41908
161175,154555
161176,112830
161177,40187
161178,172621
161179,5821
161180,81356
161181,133457
161182,134958
161183,112666
161184,172889
161185,52989
161186,5125
161187,190983
161188,43657
161189,145185
161190,40007
161191,69386
161192,154927
161193,84017
161194,193354
161195,42330
161196,109752
161197,143677
161198,196225
161199,140939
161200,111046
161201,160430
161202,24288
161203,92031
161204,158397
161205,157931
161206,25514
161207,65664
161208,134017
161209,142985
161210,150898
161211,27353
161212,128848
161213,62086
161214,165150
161215,70077
161216,160771
161217,163655
161218,29626
161219,186355
161220,70902
161221,179946
161222,168690
161223,147403
161224,137911
161225,58446
161226,124492
161227,11427
161228,102702
161229,145526
161230,117327
161231,3706
161232,99150
161233,68367
161234,185613
161235,63893
161236,158414
161237,106426
161238,53619
161239,24236
161240,16934
161241,141299
161242,54835
161243,149447
161244,16331
161245,143931
161246,125685
161247,51241
161248,122296
161249,6691
161250,95924
161251,156236
161252,13716
161253,34365
161254,179270
161255,66082
161256,106339
161257,2225
161258,40530
161259,168195
161260,159446
161261,161966
161262,91188
161263,167711
161264,198507
161265,175437
161266,96164
161267,21787
161268,112647
161269,2519
161270,196673
161271,117941
161272,94242
161273,154848
161274,193362
161275,46093
161276,15194
161277,88912
161278,69995
161279,125781
161280,16936
161281,156877
161282,120518
161283,45502
161284,132552
161285,26115
161286,193692
161287,42918
161288,39960
161289,82757
161290,23815
161291,131757
161292,62716
161293,170048
161294,154384
161295,96723
161296,64113
161297,74864
161298,106276
161299,111352
161300,58405
161301,19115
161302,66490
161303,14566
161304,79989
161305,194466
161306,30241
161307,144020
161308,184565
161309,688
161310,150857
161311,19559
161312,139057
161313,40552
161314,168220
161315,175409
161316,51906
161317,119829
161318,83160
161319,149604
161320,34183
161321,57448
161322,175293
161323,54755
161324,124232
161325,94310
161326,52174
161327,104111
161328,4176
161329,46341
161330,73943
161331,181983
161332,64023
161333,104839
161334,91036
161335,3102
161336,25640
161337,113948
161338,176078
161339,77839
161340,35876
161341,161660
161342,94610
161343,169383
161344,180930
161345,122302
161346,79636
161347,139014
161348,82614
161349,10057
161350,132346
161351,31484
161352,197463
161353,179300
161354,25633
161355,76660
161356,165122
161357,9580
161358,85278
161359,56138
161360,53321
161361,15241
161362,113479
161363,133715
161364,159378
161365,65101
161366,91871
161367,2006
161368,192447
161369,193213
161370,94445
161371,68162
161372,116090
161373,167869
161374,164387
161375,70549
161376,79228
161377,192136
161378,101898
161379,175072
161380,177036
161381,168895
161382,65144
161383,188057
161384,198587
161385,173496
161386,193738
161387,5046
161388,29620
161389,112579
161390,15336
161391,32370
161392,156865
161393,142866
161394,24299
161395,91982
161396,67191
161397,163227
161398,3946
161399,78959
161400,121451
161401,100374
161402,162610
161403,71992
161404,195645
161405,78243
161406,172578
161407,119360
161408,28593
161409,167605
161410,149796
161411,180898
161412,94540
161413,135927
161414,31658
161415,68420
161416,135483
161417,186789
161418,156959
161419,150777
161420,154277
161421,48057
161422,169310
161423,187572
161424,181321
161425,60242
161426,13317
161427,62147
161428,189502
161429,177139
161430,142202
161431,1944
161432,9945
161433,115069
161434,27301
161435,165962
161436,98501
161437,162975
161438,83268
161439,188887
161440,26370
161441,134256
161442,101614
161443,102507
161444,21603
161445,156607
161446,77410
161447,44961
161448,173872
161449,69812
161450,52715
161451,79186
161452,162377
161453,191924
161454,32627
161455,58312
161456,26009
161457,4270
161458,36889
161459,103659
161460,122721
161461,7529
161462,53680
161463,82383
161464,146290
161465,175963
161466,179133
161467,33540
161468,126326
161469,63752
161470,82035
161471,110992
161472,76590
161473,188109
161474,20622
161475,128801
161476,3910
161477,152850
161478,123140
161479,148160
161480,80298
161481,120161
161482,164531
161483,172393
161484,120527
161485,69636
161486,198942
161487,19705
161488,8223
161489,68185
161490,117632
161491,13902
161492,56156
161493,154105
161494,48678
161495,74029
161496,146059
161497,147675
161498,153665
161499,144490
161500,31859
161501,10613
161502,158018
161503,147094
161504,107083
161505,6130
161506,45854
161507,128323
161508,120032
161509,137465
161510,140762
161511,70594
161512,62044
161513,196711
161514,73050
161515,33728
161516,198864
161517,76659
161518,125266
161519,194459
161520,97875
161521,81939
161522,71316
161523,107901
161524,137745
161525,5434
161526,105915
161527,167527
161528,179671
161529,102125
161530,174063
161531,92834
161532,116924
161533,118534
161534,195184
161535,193226
161536,121678
161537,122991
161538,30113
161539,142220
161540,57911
161541,126723
161542,26260
161543,99762
161544,69108
161545,104718
161546,99610
161547,109786
161548,114866
161549,34273
161550,1801
161551,105100
161552,151726
161553,48950
161554,56164
161555,49639
161556,12939
161557,138127
161558,42967
161559,56974
161560,78075
161561,104034
161562,83762
161563,27930
161564,8282
161565,92390
161566,68360
161567,161071
161568,89744
161569,46778
161570,162173
161571,99527
161572,67709
161573,177561
161574,61449
161575,28651
161576,41067
161577,17966
161578,90240
161579,82449
161580,160425
161581,108209
161582,25071
161583,80695
161584,145668
161585,178301
161586,144592
161587,34673
161588,78341
161589,181923
161590,157090
161591,176076
161592,198234
161593,148336
161594,115734
161595,34184
161596,183710
161597,103255
161598,151011
161599,165948
161600,98482
161601,7440
161602,3838
161603,137552
161604,20588
161605,145717
161606,198632
161607,150417
161608,144425
161609,168070
161610,149642
161611,164086
161612,45452
161613,18833
161614,155536
161615,94730
161616,62865
161617,81961
161618,60885
161619,31732
161620,119750
161621,188024
161622,158885
161623,16132
161624,149250
161625,136911
161626,182904
161627,11536
161628,140680
161629,31928
161630,20448
161631,179821
161632,107846
161633,71640
161634,155361
161635,100163
161636,54615
161637,164718
161638,109577
161639,118369
161640,192590
161641,45609
161642,192369
161643,63905
161644,196666
161645,2508
161646,157591
161647,179914
161648,185247
161649,85454
161650,87885
161651,187299
161652,12015
161653,79900
161654,143061
161655,21251
161656,171656
161657,33257
161658,19315
161659,61906
161660,75126
161661,128975
161662,177980
161663,133558
161664,76907
161665,183813
161666,77992
161667,6249
161668,116037
161669,99705
161670,148752
161671,7688
161672,21332
161673,161453
161674,15898
161675,152124
161676,181272
161677,174768
161678,117709
161679,47099
161680,124600
161681,41801
161682,131597
161683,192405
161684,58146
161685,107653
161686,74762
161687,14808
161688,126081
161689,70885
161690,30903
161691,199491
161692,53801
161693,178027
161694,129897
161695,70099
161696,48112
161697,9418
161698,70701
161699,161505
161700,9065
161701,191820
161702,168615
161703,57846
161704,101400
161705,192992
161706,37024
161707,32406
161708,106811
161709,52019
161710,20913
161711,71373
161712,13701
161713,52087
161714,188728
161715,23962
161716,21220
161717,85951
161718,42079
161719,40917
161720,4370
161721,198513
161722,133669
161723,69902
161724,35537
161725,3158
161726,59728
161727,171139
161728,132796
161729,55858
161730,117841
161731,36630
161732,145944
161733,173582
161734,97751
161735,36018
161736,159005
161737,173133
161738,127622
161739,48684
161740,13191
161741,94874
161742,98312
161743,127710
161744,79328
161745,105593
161746,133929
161747,111494
161748,199575
161749,139821
161750,34821
161751,26094
161752,117107
161753,155271
161754,86164
161755,149583
161756,444
161757,189107
161758,184966
161759,197481
161760,26463
161761,12898
161762,174909
161763,179312
161764,13475
161765,79630
161766,101119
161767,46767
161768,57117
161769,12508
161770,3444
161771,84309
161772,50056
161773,107958
161774,74070
161775,114919
161776,140902
161777,186236
161778,19880
161779,80634
161780,66933
161781,108261
161782,46708
161783,182461
161784,168819
161785,28959
161786,3965
161787,116964
161788,72867
161789,23043
161790,54686
161791,16312
161792,41530
161793,173963
161794,92676
161795,66788
161796,55250
161797,132043
161798,41234
161799,124935
161800,182309
161801,32289
161802,34061
161803,33718
161804,66999
161805,72047
161806,79791
161807,184999
161808,97945
161809,49030
161810,60273
161811,54448
161812,38418
161813,90348
161814,137348
161815,61152
161816,57336
161817,13485
161818,84790
161819,183907
161820,33693
161821,25535
161822,195691
161823,28412
161824,69858
161825,82341
161826,75509
161827,12118
161828,40211
161829,173846
161830,23245
161831,96973
161832,159334
161833,147972
161834,175689
161835,149919
161836,182670
161837,96515
161838,36759
161839,189390
161840,6645
161841,47104
161842,78965
161843,41466
161844,44571
161845,72832
161846,93203
161847,142423
161848,121173
161849,83075
161850,36174
161851,173168
161852,162761
161853,192019
161854,176956
161855,130449
161856,28599
161857,101250
161858,161334
161859,37851
161860,123691
161861,171435
161862,14159
161863,161386
161864,39476
161865,124273
161866,118727
161867,148442
161868,133683
161869,60488
161870,15549
161871,169816
161872,11230
161873,48904
161874,181826
161875,11755
161876,12928
161877,171168
161878,85223
161879,114771
161880,39119
161881,41913
161882,91726
161883,21861
161884,160591
161885,171127
161886,141779
161887,135155
161888,70179
161889,1111
161890,156938
161891,28542
161892,56800
161893,46213
161894,125351
161895,97763
161896,16011
161897,125269
161898,131376
161899,118170
161900,128251
161901,8150
161902,126288
161903,32937
161904,195730
161905,163892
161906,84907
161907,34260
161908,87835
161909,56919
161910,48882
161911,169529
161912,130268
161913,37119
161914,30174
161915,168728
161916,107284
161917,56059
161918,11829
161919,28645
161920,73801
161921,136252
161922,2085
161923,120250
161924,143701
161925,66431
161926,51185
161927,175213
161928,7714
161929,91746
161930,3422
161931,170562
161932,62045
161933,182266
161934,70699
161935,181024
161936,6973
161937,111857
161938,154546
161939,163464
161940,35499
161941,49470
161942,92865
161943,29987
161944,159851
161945,27254
161946,27944
161947,57183
161948,123376
161949,136838
161950,34605
161951,108185
161952,54308
161953,133028
161954,59224
161955,63988
161956,114929
161957,193816
161958,37548
161959,20148
161960,54223
161961,133922
161962,33967
161963,38657
161964,5321
161965,99940
161966,179291
161967,71997
161968,7049
161969,99272
161970,151026
161971,23716
161972,141639
161973,102686
161974,108021
161975,187238
161976,89804
161977,94822
161978,196038
161979,48658
161980,191498
161981,138852
161982,136872
161983,65696
161984,188547
161985,13070
161986,167412
161987,74773
161988,74707
161989,190052
161990,42737
161991,2984
161992,171342
161993,3725
161994,30441
161995,76521
161996,24500
161997,10407
161998,189750
161999,115558
162000,112065
162001,70937
162002,91150
162003,113382
162004,151929
162005,47481
162006,32138
162007,53717
162008,80925
162009,110056
162010,197738
162011,4967
162012,158916
162013,15894
162014,97466
162015,32521
162016,69781
162017,186646
162018,83559
162019,90906
162020,133363
162021,20469
162022,54772
162023,110112
162024,107527
162025,83756
162026,134360
162027,64920
162028,174842
162029,16291
162030,67673
162031,147610
162032,152211
162033,14205
162034,115419
162035,2331
162036,94321
162037,188317
162038,165141
162039,76403
162040,143042
162041,145181
162042,178247
162043,88708
162044,80017
162045,85234
162046,90150
162047,7201
162048,195098
162049,349
162050,176288
162051,136163
162052,130707
162053,25032
162054,105122
162055,26888
162056,134301
162057,84872
162058,63777
162059,60780
162060,45220
162061,12282
162062,148435
162063,168458
162064,191195
162065,9787
162066,196755
162067,187165
162068,139173
162069,131969
162070,52707
162071,117477
162072,72516
162073,143545
162074,128494
162075,180046
162076,120937
162077,37412
162078,54438
162079,178013
162080,100788
162081,165381
162082,16450
162083,15822
162084,87560
162085,145726
162086,3748
162087,179174
162088,32227
162089,41176
162090,86251
162091,9432
162092,171236
162093,45996
162094,152159
162095,33247
162096,28116
162097,101111
162098,138110
162099,120316
162100,183457
162101,77115
162102,56706
162103,69140
162104,146755
162105,154217
162106,48895
162107,121278
162108,138667
162109,160547
162110,93619
162111,143085
162112,74362
162113,50480
162114,20962
162115,73099
162116,66721
162117,168705
162118,193634
162119,122020
162120,171603
162121,106439
162122,44860
162123,94658
162124,163097
162125,145296
162126,77855
162127,170107
162128,136094
162129,26384
162130,2635
162131,15188
162132,67373
162133,52730
162134,158242
162135,158856
162136,198585
162137,194754
162138,22246
162139,76510
162140,151599
162141,59021
162142,151004
162143,94162
162144,17575
162145,82750
162146,113312
162147,78876
162148,30953
162149,32377
162150,117693
162151,758
162152,89374
162153,81146
162154,194549
162155,170921
162156,71694
162157,75204
162158,195113
162159,71361
162160,150096
162161,112995
162162,143173
162163,69736
162164,35623
162165,176060
162166,123562
162167,56303
162168,44106
162169,190629
162170,160919
162171,26898
162172,131356
162173,65187
162174,2696
162175,174322
162176,16686
162177,163042
162178,75378
162179,56872
162180,109738
162181,71135
162182,6184
162183,5037
162184,188414
162185,16955
162186,180245
162187,23309
162188,142755
162189,52131
162190,81763
162191,34459
162192,30598
162193,185633
162194,2335
162195,72889
162196,78671
162197,3819
162198,161392
162199,36788
162200,179326
162201,158976
162202,168700
162203,169450
162204,186116
162205,16224
162206,47296
162207,179193
162208,174393
162209,193799
162210,188865
162211,63871
162212,10714
162213,112070
162214,106300
162215,47283
162216,165542
162217,169558
162218,95119
162219,21241
162220,177591
162221,96406
162222,174328
